"SL No.","UPC Code","Item Name","Category Name","Last Purchase Price","Last Sale Price","Company Name","Stock Quantity","Total Quantity"
276,831177120464,"Angel Feeding Bottle O+","Baby Care",120,160,"Angel Yellow Care LTD",2,2
277,831177120471,"Angel Feeding Bottle O1","Baby Care",120,160,"Angel Yellow Care LTD",0,0
278,8850851532562,"Angel L Anti Colic Nipple 250ml","Baby Care",160,200,"Angel Yellow Care LTD",2,2
279,8850851534085♪,"Angel L Anti Colic Nipple 6+","Baby Care",0,0,"Angel Yellow Care LTD",0,0
280,8850851110029,"Angel L size 240ml","Baby Care",190,213,"Angel Yellow Care LTD",6,6
281,831177120518,"Angel L size 250ml","Baby Care",150,200,"Q  Q TRADING LTD",2,2
282,8850851532647,"Angel L size Anti-colic Nipple","Baby Care",161.25,215,"Angel Yellow Care LTD",3,3
283,8850851700428,"Angel Liquid Cleanser 300ml","Baby Care",220,250,"Angel Yellow Care LTD",1,1
284,8850851700398,"Angel Lovely Day ","Baby Care",175,210,"Angel Yellow Care LTD",4,4
285,8850851534092,"Angel M Anti Colic Nipple 3+","Baby Care",190,238,"Angel Yellow Care LTD",1,1
286,8850851110012,"Angel M size Anti-Coic Nipple","Baby Care",180,200,"Angel Yellow Care LTD",3,3
287,8850851510256,"Angel pacifier 6+","Baby Care",140,160,"Angel Yellow Care LTD",4,4
288,8850851700275,"Angel Powder Puff ","Baby Care",168,225,"Angel Yellow Care LTD",1,1
289,8850851700237,"Angel Power Puff with Sound","Baby Care",188,250,"Angel Yellow Care LTD",2,2
290,8850851535365,"Angel Rattle hood 240 ml","Baby Care",220,275,"Angel Yellow Care LTD",3,3
291,8850851532920,"Angel S Size Anti-Colic Nipple","Baby Care",140,175,"Angel Yellow Care LTD",0,0
292,8850851511246,"Angel Silicone L size","Baby Care",35,40,"Angel Yellow Care LTD",19,19
293,8850851511239,"Angel Silicone Nipple M size","Baby Care",35,40,"Angel Yellow Care LTD",19,19
294,8850851511222,"Angel Silicone Nipple S size","Baby Care",35,40,"Angel Yellow Care LTD",22,22
295,8850851511215,"Angel Silicone Nipple x size","Baby Care",35,40,"Angel Yellow Care LTD",16,16
296,8850851700855,"Angel Step Trining Cup DCA04S2","Baby Care",220,286,"Angel Yellow Care LTD",0,0
297,8850851532630,"Angel StonyShape Bottle RBA-2C2","Baby Care",140,175,"Angel Yellow Care LTD",5,5
298,8850851700015,"Angel Water-Filled Teether","Baby Care",85,125,"Angel Yellow Care LTD",1,1
299,8850851701814,"Angel you are ","Baby Care",180,230,"Angel Yellow Care LTD",5,5
300,8139003000860,"ANGELIC FRESH AIR FRESHENER 300ML","Home care",170,200,"ACI Limited",22,22
301,8139003000877,"Angelic Fresh Air Freshner 300ml","Home care",169,200,"ACI Limited",4,4
302,8850851700411,"Angell Liquid Cleanser 500ml","Baby Care",250,300,"Angel Yellow Care LTD",3,3
303,8139003000853,"Angellic Fresh Airreshner Orchid Brezze 300ml","Personal Care",170,200,"ACI Limited",3,3
304,8809340490852,"Angeur Baby wet Tissue 80 OH","Baby Care",165,215,,9,9
305,11801222552900,"Angur kalo Kg",Perishabe,212,250,"HOME BRAND",20.87,20.87
306,11708252078100,"Angur Lal Kg",Perishabe,222,260,"Home Plus Own Collection",0,0
307,11802072601300,"Angur Sada",Perishabe,176,200,"Home Plus Own Collection",19.71,19.71
308,8139003001133,"ANTI TABAC AIR FRESHENER 300ML","Home care",178,200,"ACI Limited",0,0
309,8941101010173,"aorong dairy chocolate 250ml","Bevarage And  Tobaco",27,30,"BRAC Dairy   Food Project",16,16
310,11803142677800,"Apollo Mini Bar Love Box 200gm","Package Food",180,220,"Kader and Sons",5,5
311,11710182253400,"apon ada gura 35 g","Kitchen Additivers",65,65,Aponjon,0,0
312,11710172252000,"Apon baio Energy Card","Personal Care",450,450,Aponjon,0,0
313,8941104000911,"Apon Beef  Masala 100g","Kitchen Additivers",98,98,Aponjon,0,0
314,11709192146600,"Apon black seed fry powder ","Kitchen Additivers",0,0,Aponjon,0,0
315,21708091733000,"Apon Black Seed Fry Powder 50g","Kitchen Additivers",90,90,Aponjon,0,0
316,21708091732800,"Apon Chicken Masala 100g","Kitchen Additivers",105,105,Aponjon,0,0
317,11708152022000,"Apon chicken masala 100gm","Kitchen Additivers",0,0,Aponjon,0,0
318,2021900,"Apon chilli powder 200gm","Kitchen Additivers",72,72,Aponjon,0,0
319,2021800,"Apon coriander powder 200gm","Kitchen Additivers",66,66,Aponjon,0,0
320,21708091732700,"Apon Ginger Powder 35g","Kitchen Additivers",0,0,Aponjon,0,0
321,11709042110400,"AponJon Aloe Vera Face Wash 50gm","Personal Care",170,170,Aponjon,21,21
322,21709102122500,"Aponjon Aloe Vera Face Wash 50ml","Personal Care",170,170,,0,0
323,21708252080800,"Aponjon Anti Radiation Chip","Home care",425,425,,0,0
324,11708262087500,"Aponjon Beef Masala 100gm","Kitchen Additivers",98,105,,0,0
325,11709272202300,"Aponjon Fat Reducer 200g","Bevarage And  Tobaco",0,0,Aponjon,0,0
326,21708091728800,"Aponjon Masala Package","Kitchen Additivers",730,730,Aponjon,0,0
327,11708212071400,"Aponjon Moshla Package","Kitchen Additivers",0,0,Aponjon,0,0
328,21708091731800,"Aponjon Spirulina 200gm","Bevarage And  Tobaco",435,435,Aponjon,0,0
329,11708302097400,"Apple Austrilian",Commodites,136,150,"Home Plus Own Collection",0,0
330,11710182253200,"Apple china los kg",Commodites,100,125,"HOME BRAND",0,0
331,11709232158300,"Apple Deshi KG",Perishabe,92,125,"Home Plus Own Collection",0,0
332,11801022498900,"Apple Dilshan KG",Perishabe,111.5,140,"Home Plus Own Collection",5.95,5.95
333,6930243001158,"Apple Food Candy 100gm","Package Food",55,65,"Amin Store",4,4
334,11801022498800,"Apple Fuzi KG",Perishabe,98.75,120,"Home Plus Own Collection",7.25,7.25
335,11708212070400,"Apple Gala ",Perishabe,130,140,"Home Plus Own Collection",31.04,31.04
336,11805062838800,"Apple Green KG",Protein,132,150,"Home of butey ltd ",10.44,10.44
337,8885009979708,"Aqua Bleu Eau De Toilette Parfum 100ml","Personal Care",620,810,"Banijjo international",1,1
338,5000347062360,"AquaFresh Milk Teeth Brush ","Personal Care",17.5,50,"Matador Group",10,10
339,6085010041568,"Araf Edition One For men Body Spraay 200ml ","Personal Care",280,350,"Pearl International",0,0
340,8903105011488,"Aramusk Perfume Spray Sport 120ml","Personal Care",285,360,"sps corpration ",1,1
341,8903105011464,"Aramusk Perfumed Body Spray 120ml","Personal Care",285,360,"sps corpration ",2,2
342,8941169000086,"Arku Chanachor 150g","Package Food",18.33,25,"Lalmai Grop of company",19,19
343,8869547050105,"Arku Chilli Powder 100g","Kitchen Additivers",28.5,86,"Lalmai Grop of company",8,8
344,8869547050204,"Arku Chilli Powder 200g","Package Food",53.5,80,"Lalmai Grop of company",10,10
345,88695547172005,"Arku Pure Mustard Oil 200ml","Kitchen Additivers",37.91,55,"Lalmai Grop of company",0,0
346,8869547175501,"Arku Pure Mustard Oil 500 ML",Commodites,86,110,"Lalmai Grop of company",2,2
347,8869547080058,"Arku Shai Beef Masala 255g","Kitchen Additivers",12.65,18,"Lalmai Grop of company",14,14
348,1709292215300,"Arku Shai Chiken masala 20g","Kitchen Additivers",10.85,15,"Lalmai Grop of company",13,13
349,8869547085053,"Arku shai Fish Masla 20g","Personal Care",7.85,10,"Lalmai Grop of company",16,16
350,8941169005531,"Arku Tost biscuit 350g","Kitchen Additivers",39.16,50,"Lalmai Grop of company",2,2
351,8869547055100,"Arku Turmeric Powder 100g","Kitchen Additivers",30.25,42,"Lalmai Grop of company",3,3
352,8869547055209,"Arku Turmeric Powder 200g","Kitchen Additivers",57.91,75,"Lalmai Grop of company",8,8
353,5711953052477,"Arla Dano Daily 1KG",Dairy,345,370,"Arla Food BD LTD",6,6
354,5760466984188,"Arla Dano Full Cream Milk Powder 1KG","Bevarage And  Tobaco",570,600,"Arla Food BD LTD",6,6
355,5760466984201,"Arla Dano Full Cream Milk Powder 500gm",Dairy,278,292,"Arla Food BD LTD",6,6
356,6085010094335,"Armaf  club de nuit body spray 150ml",Cosmatices,280,350,"Pearl International",0,0
357,6085010041704,"Armaf Blue Homme for Men Body Spray 200ml","Personal Care",280,350,"Pearl International",1,1
358,6085010041902,"Armaf C.D.N intense for Women Body Spray 200ml","Personal Care",280,350,"Pearl International",0,0
359,6294015102413,"Armaf C.D.N intense Men Body Spray 200ml","Personal Care",280,350,"Pearl International",0,0
360,6294015103472,"Armaf Encahnted Lemon 200ml","Home care",192,260,"Glo Brands",3,3
361,6294015102345,"Armaf Enchanted Bloom 300ml","Home care",208,260,"Glo Brands",0,0
362,6294015102352,"Armaf Enchanted Floga 200ml","Home care",208,260,"Glo Brands",2,2
363,6294015101744,"Armaf Enchanted For Women 200ml","Personal Care",280,350,"Glo Brands",3,3
364,6294015102390,"Armaf Enchanted Ovintage Air Freshener 300ml","Home care",192,260,"Glo Brands",5,5
365,6294015102369,"Armaf enchanted Romance ","Home care",192,260,"Glo Brands",3,3
366,6294015102376,"Armaf Enchanted Spring 300ml","Home care",192,260,"Glo Brands",1,1
367,6294015102406,"Armaf Enchanted Violet Air Freshner 200ml","Home care",192,260,"Glo Brands",1,1
368,6294015101751,"Armaf Enchanter Body Spray 200ml","Personal Care",280,350,"Glo Brands",2,2
369,6294015101737,"Armaf Enchanter body spry For Women ","Personal Care",280,350,"Glo Brands",4,4
370,6085010093802,"Armaf Enchanter Romance Body Spry 200ml","Personal Care",280,350,"Glo Brands",4,4
371,6085010092515,"Armaf High Street For Women Body Spray 200ml","Personal Care",280,350,"Pearl International",0,0
372,6085010092508,"Armaf Vanity Perfume Body Spary 200ml","Personal Care",280,350,"Pearl International",0,0
373,6294015102383,"Armafr Enchanted Summer Air Freshner 200ml","Home care",192,260,"Glo Brands",3,3
374,11805082845200,"Armani POLO T-Shirt",NFD,416,520,"Masum trading",2,2
375,8941101010609,"Arong Butter100gm",Dairy,82,90,"BRAC Dairy   Food Project",0,0
376,8941101010616,"Arong Butter200gm",Dairy,153,162,"BRAC Dairy   Food Project",0,0
377,8941101010418,"Arong Dairy Choccolate Milk 125ml","Bevarage And  Tobaco",13.3,15,"BRAC Dairy   Food Project",15,15
378,8941101010876,"Arong Dairy Pasteruized 1000ml",Perishabe,61,65,"BRAC Dairy   Food Project",0,0
379,8941101010869,"Arong Dairy pasteurized 500ml",Perishabe,32.5,35,"BRAC Dairy   Food Project",3,3
380,11709102121000,"Arrarot (Khabar Soda) Kg","Kitchen Additivers",45,70,"Home Plus Own Collection",1.39,1.39
381,7622300473723,"artifical colors mango tang750g","Bevarage And  Tobaco",455.05,555,"SHAJEEB CORPORATION",0,0
382,11805082845400,"Artizan POLO T-Shirt",NFD,371.25,495,"Masum trading",127,127
383,11709142132900,"Ashiq bsm ","Personal Care",1,1,"HOME BRAND",2,2
384,11803142678100,"Assorted Chocolate Box","Package Food",280,320,"Kader and Sons",5,5
385,9556863220471,"Assortment Kacang Badam 180g","Bevarage And  Tobaco",345,450,"KIKCO INTERNATIONAL",0,0
386,11708282093100,"Ata Loose Kg",Commodites,22.7,26,,64,64
387,11803242709100,"ATKINSONS After Shave (IMP)","Personal Care",105,360,"Home Plus Own Collection",1,1
388,11803292718800,"Atta Fol Kg",Perishabe,140,160,"Home Plus Own Collection",1.87,1.87
389,11708131971000,"Aunti OF000416","NFD Juwellary",160,290,"Home Plus Own Collection",0,0
390,8906053740196,"Aveon Aqua Sea Face Wash 60ml","Personal Care",80,110,"Devine corporation Ltd",17,17
391,8906053740028,"Aveon Cucumber MInt soap 75g","Personal Care",45,60,"Devine corporation Ltd",3,3
392,8906053740448,"Aveon Fairness Cream 50gm","Personal Care",124,160,"Devine corporation Ltd",6,6
393,8906053740547,"Aveon Hair Serum 50ml","Personal Care",135,165,"Devine corporation Ltd",18,18
394,11708101783500,"Aveon Hair Serum Super Shining Hair 50ml","Personal Care",0,0,"Devine corporation Ltd",0,0
395,8906053740066,"Aveon Neam & Tulshi 75gm","Personal Care",45,60,"Devine corporation Ltd",18,18
396,8906053740233,"Aveon Neem Tulsi Face Wash 60ml","Personal Care",80,110,"Devine corporation Ltd",15,15
397,8906053740516,"AVEON Nutricare Hair Oil Almond Nutritive oils (Hair Damage ","Personal Care",90,110,"Devine corporation Ltd",8,8
398,8906053740523,"AVEON Nutricare Hairj Oil 100ml","Personal Care",95,110,"Devine corporation Ltd",10,10
399,8906053740103,"Aveon Saffron Milk & Honey 75gm","Personal Care",45,60,"Devine corporation Ltd",6,6
400,11803292719200,"Aveon Shampo Aloe Vera 200ml","Personal Care",108,150,"Devine corporation Ltd",4,4
401,11708131915300,Avera,NFD,0,0,,0,0
402,11708131914100,"Average Product  SM000352",NFD,260,450,"Home Plus Own Collection",0,0
403,11708131921100,"Average Product SM000301",NFD,390,600,"Home Plus Own Collection",4,4
404,11708131921200,"Average Product SM000302",NFD,290,490,"Home Plus Own Collection",1,1
405,11708131921500,"Average Product SM000303",NFD,168,280,"Home Plus Own Collection",0,0
406,11708131921600,"Average Product SM000304",NFD,700,1250,"Home Plus Own Collection",4,4
407,11708131921700,"Average Product SM000305",NFD,1015,1450,"Home Plus Own Collection",4,4
408,11708131921900,"Average Product SM000306",NFD,1085,1550,"Home Plus Own Collection",2,2
409,11708131922000,"Average Product SM000307",NFD,750,1250,"Home Plus Own Collection",7,7
410,11708131922100,"Average Product SM000308",NFD,870,1450,"Home Plus Own Collection",0,0
411,11708131922300,"Average Product SM000309",NFD,530,1050,"Home Plus Own Collection",1,1
412,11708131922600,"Average Product SM000310",NFD,600,850,"Home Plus Own Collection",0,0
413,11708131922700,"Average Product SM000311",NFD,750,950,"Home Plus Own Collection",1,1
414,11708131922900,"Average Product SM000312",NFD,600,850,"Home Plus Own Collection",0,0
415,11708131923200,"Average Product SM000313",NFD,500,790,"Home Plus Own Collection",4,4
416,11708131923300,"Average Product SM000314",NFD,710,1250,"Home Plus Own Collection",0,0
417,11708131923400,"Average Product SM000315",NFD,850,1250,"Home Plus Own Collection",1,1
418,11708131924100,"Average Product SM000316",NFD,880,1150,"Home Plus Own Collection",0,0
419,11708131924200,"Average Product SM000317",NFD,650,790,"Home Plus Own Collection",2,2
420,11708131924300,"Average Product SM000318",NFD,0,0,"Home Plus Own Collection",0,0
421,11708131924400,"Average Product SM000319",NFD,250,450,"Home Plus Own Collection",0,0
422,11708131924600,"Average Product SM000320",NFD,200,390,"Home Plus Own Collection",0,0
423,11708131924700,"Average Product SM000321",NFD,160,290,"Home Plus Own Collection",0,0
424,11708131924800,"Average Product SM000322",NFD,190,350,"Home Plus Own Collection",0,0
425,11708131925000,"Average Product SM000323",NFD,260,390,"Home Plus Own Collection",0,0
426,11708131925100,"Average Product SM000324",NFD,240,360,"Home Plus Own Collection",0,0
427,11708131925300,"Average Product SM000325",NFD,200,320,"Home Plus Own Collection",0,0
428,11708131925400,"Average Product SM000326",NFD,240,360,"Home Plus Own Collection",3,3
429,11708131925600,"Average Product SM000327",NFD,280,420,"Home Plus Own Collection",0,0
430,11708131925700,"Average Product SM000328",NFD,260,390,"Home Plus Own Collection",1,1
431,11708131925900,"Average Product SM000329",NFD,260,390,"Home Plus Own Collection",0,0
432,5,"Average Product SM000330",NFD,150,230,"Home Plus Own Collection",0,0
433,11708131926100,"Average Product SM000331",NFD,260,450,"Home Plus Own Collection",2,2
434,11708131926300,"Average Product SM000332",NFD,300,490,"Home Plus Own Collection",3,3
435,11708131926400,"Average Product SM000333",NFD,300,490,"Home Plus Own Collection",4,4
436,11708131926600,"Average Product SM000334",NFD,220,390,"Home Plus Own Collection",1,1
437,11708131926700,"Average Product SM000335",NFD,275,420,"Home Plus Own Collection",17,17
438,11708131926800,"Average Product SM000336",NFD,250,450,"Home Plus Own Collection",0,0
439,11708131927000,"Average Product SM000337",NFD,150,250,"Home Plus Own Collection",7,7
440,11708131927100,"Average Product SM000338",NFD,140,250,"Home Plus Own Collection",0,0
441,11708131927200,"Average Product SM000339",NFD,250,400,"Home Plus Own Collection",0,0
442,11708131927300,"Average Product SM000340",NFD,100,200,"Home Plus Own Collection",5,5
443,11708131927400,"Average Product SM000341",NFD,140,250,"Home Plus Own Collection",0,0
444,11708131927600,"Average Product SM000342",NFD,120,230,"Home Plus Own Collection",13,13
445,11708131927700,"Average Product SM000343",NFD,150,290,"Home Plus Own Collection",0,0
446,11708131927800,"Average Product SM000344",NFD,150,260,"Home Plus Own Collection",12,12
447,11708131927900,"Average Product SM000345",NFD,280,490,"Home Plus Own Collection",18,18
448,11708131928100,"Average Product SM000346",NFD,250,450,"Home Plus Own Collection",3,3
449,11708131928300,"Average Product SM000347",NFD,270,470,"Home Plus Own Collection",0,0
450,11708131928500,"Average Product SM000348",NFD,150,250,"Home Plus Own Collection",0,0
451,11708131928600,"Average Product SM000349",NFD,120,230,"Home Plus Own Collection",0,0
452,11708131928800,"Average Product SM000350",NFD,215,220,"Home Plus Own Collection",0,0
453,11708131928900,"Average Product SM000351",NFD,125,225,"Home Plus Own Collection",0,0
454,11708131914600,"Average Product SM000353",NFD,250,370,"Home Plus Own Collection",0,0
455,11708131915100,"Average Product SM000354",NFD,190,310,"Jansin Health Products Pvt Limit",0,0
456,11708131916100,"Average Product SM000356",NFD,0,0,"Home Plus Own Collection",0,0
457,11708131916300,"Average Product SM000357",NFD,1600,2080,"JK SALES  DISTRIBUTION",0,0
458,11708131916600,"Average Product SM000358",NFD,1650,2350,"Home Plus Own Collection",1,1
459,11708131916900,"Average Product SM000359",NFD,850,1250,"Home Plus Own Collection",5,5
460,11708131917200,"Average Product SM000360",NFD,1300,1850,"Home Plus Own Collection",2,2
461,11708131917600,"Average Product SM000361",NFD,800,1200,"Home Plus Own Collection",0,0
462,11708131918000,"Average Product SM000362",NFD,900,1400,"Home Plus Own Collection",0,0
463,11708131918200,"Average Product SM000363",NFD,0,0,"Home Plus Own Collection",0,0
464,11708131918300,"Average Product SM000364",NFD,550,790,"Home Plus Own Collection",2,2
465,11708131918400,"Average Product SM000365",NFD,900,1350,"Home Plus Own Collection",0,0
466,10,"Average Product SM000366",NFD,550,790,"Home Plus Own Collection",0,0
467,11708131918900,"Average Product SM000367",NFD,950,1350,"Home Plus Own Collection",0,0
468,11708131919200,"Average Product SM000368",NFD,1000,1350,"Home Plus Own Collection",0,0
469,11708131919600,"Average Product SM000369",NFD,800,1390,"Home Plus Own Collection",0,0
470,11708131920000,"Average Product SM000370",NFD,1050,1470,"Home Plus Own Collection",0,0
471,11708131920600,"Average Product SM000371",NFD,1500,1950,"Home Plus Own Collection",2,2
472,11708131920900,"Average Product SM000372",NFD,1300,1800,"Home Plus Own Collection",2,2
473,11708131921000,"Average Product SM000373",NFD,1250,1700,"Home Plus Own Collection",0,0
474,11708131921300,"Average Product SM000374",NFD,1300,1750,"Home Plus Own Collection",1,1
475,11708131921800,"Average Product SM000375",NFD,950,1290,"Home Plus Own Collection",0,0
476,11708131922200,"Average Product SM000376",NFD,850,1150,"Home Plus Own Collection",0,0
477,11708131922400,"Average Product SM000377",NFD,1000,1500,"Home Plus Own Collection",0,0
478,11708131922500,"Average Product SM000378",NFD,1100,1590,"Home Plus Own Collection",1,1
479,11708131922800,"Average Product SM000379",NFD,1050,1550,"Home Plus Own Collection",0,0
480,11708131923000,"Average Product SM000380",NFD,1505,2150,"Home Plus Own Collection",0,0
481,11708131923100,"Average Product SM000381",NFD,1000,1450,"Home Plus Own Collection",0,0
482,11708131923500,"Average Product SM000382",NFD,0,0,"Home Plus Own Collection",0,0
483,11708131923600,"Average Product SM000383",NFD,0,0,"Home Plus Own Collection",0,0
484,11708131923700,"Average Product SM000384",NFD,1680,2400,"Home Plus Own Collection",0,0
485,11708131923800,"Average Product SM000385",NFD,2650,3650,"Home Plus Own Collection",0,0
486,11708131923900,"Average Product SM000386",NFD,0,0,"Home Plus Own Collection",0,0
487,11708131924000,"Average Product SM000387",NFD,0,0,"Home Plus Own Collection",0,0
488,11708131924500,"Average Product SM000388",NFD,1250,1690,"Home Plus Own Collection",0,0
