"SL No.","UPC Code","Item Name","Category Name","Last Purchase Price","Last Sale Price","Company Name","Stock Quantity","Total Quantity"
5697,8906055790298,"Layer shot Deep desier body spray 135ml",Cosmatices,268,335,"Pearl International",0,0
5698,8906055791141,"Layer Shot Maxx Flair Body Spray125ml","Personal Care",268,338,"Pearl International",1,1
5699,8906055791189,"Layer Shot Maxx Flair Voyage Body Spray125ml","Personal Care",268,335,"Pearl International",0,0
5700,8906055791158,"Layer Shot Maxx Flick Body Spray125ml","Personal Care",268,335,"Pearl International",2,2
5701,8906055791165,"Layer Shot Maxx page Body Spray 150ml","Personal Care",268,335,"Pearl International",1,1
5702,8906055791134,"Layer Shot Maxx Trend Blaze Spray 150ml","Personal Care",268,335,"Pearl International",1,1
5703,8906055791172,"Layer Shot Maxx Trend Bopdy Spray 150ml","Personal Care",268,335,"Pearl International",0,0
5704,8906055790328,"Layer shot Royal Jade body spray 135ml",Cosmatices,266,335,"Pearl International",3,3
5705,8906055790311,"Layer shot Smokin Hot body spray 135ml",Cosmatices,268,335,"Pearl International",0,0
5706,8906055790854,"Layer Wattagirl b.Spray 135ml","Personal Care",268,335,"Pearl International",0,0
5707,8906055790359,"Layer'r Shot Absolute Series Body Spray 135ml","Personal Care",308,385,"Pearl International",5,5
5708,8906055790724,"Layer'r Shot Bullet Ammo Body Spray 120ml","Personal Care",248,350,"BRAND CONNECT",4,4
5709,8906055790731,"Layer'r Shot Bullet Bang Body Spray 120ml","Personal Care",248,320,"BRAND CONNECT",2,2
5710,8906055790748,"Layer'r Shot Bullet Burst Body Spray 120ml","Personal Care",248,320,"BRAND CONNECT",5,5
5711,8906055790755,"Layer'r Shot Bullet Reload Body Spray 120ml","Personal Care",240,320,"BRAND CONNECT",4,4
5712,8906055791226,"Layer'r Shot Deep Desire Body Spray 135ml","Personal Care",268,335,"Pearl International",2,2
5713,8906055790762,"Layer'r Shot Dynamic Body Spray 135ml","Personal Care",266,350,"Pearl International",10,10
5714,8906055790779,"Layer'r Shot Iconic Body Spray 135ml","Personal Care",266,350,"Pearl International",1,1
5715,8906055790786,"Layer'r Shot IMPERIAL Body Spray 135ml","Personal Care",266,350,"Pearl International",5,5
5716,8906055790793,"Layer'r Shot PASSION Body Spray 135ml","Personal Care",266,350,"Pearl International",5,5
5717,8906055790281,"Layer'r Shot Power Play Body Spray 135ml","Personal Care",268,335,"Pearl International",2,2
5718,8906055790304,"Layer'r Shot Red Stallion Body Spray 135ml","Personal Care",268,335,"Pearl International",4,4
5719,11708091743800,"Layer'r Shot Royal Jade Body Spray 135ml","Personal Care",0,0,"Pearl International",0,0
5720,8906055790342,"Layer'r Wattagirl Fresh Citrus Body Spray 135ml","Personal Care",268,335,"Pearl International",0,0
5721,8906055790182,"Layer'r Wattagirl Mystic Island Body Spray 135ml","Personal Care",266,335,"Pearl International",7,7
5722,8906055790205,"Layer'r Wattagirl Secret Crush Body Spray 135ml","Personal Care",268,335,"Pearl International",2,2
5723,8906055790823,"Layer'r Wottagirl Deep Space Body Splash 135ml","Personal Care",268,335,"Pearl International",0,0
5724,8906055790830,"Layer'r Wottagirl Pink Angel 135ml","Personal Care",268,385,"Pearl International",4,4
5725,8906055790847,"Layer'r Wottagirl Pure Paradise 135ml","Personal Care",268,335,"Pearl International",0,0
5726,8901491503013,"Lays calssic Salted 25g","Package Food",20,25,Pepsico,27,27
5727,8901491101837,"Lays Classic Salted 52g","Package Food",40,50,,8,8
5728,5000111045414,"Lea and Perrins Sauce 290ml","Kitchen Additivers",225,270,"Al-Madina Pvt Ltd",8,8
5729,11708252083000,"Lebu Large Pcs",Perishabe,5,6,,16,16
5730,8008970003771,"Leocrema Aloe Vera Body Lotion 250ml (IMP)","Personal Care",105,350,"Home Plus Own Collection",1,1
5731,8008970003788,"Leocrema Olio Di Mandorle Body Lotion 250ml (IMP)","Personal Care",105,350,"Home Plus Own Collection",1,1
5732,6291106068726,"Less femmes Pure desire body spray 200ml","Personal Care",240,325,"BRAND CONNECT",2,2
5733,11710222258900,"Less pure Desire Body Spray","Personal Care",0,0,"BRAND CONNECT",0,0
5734,9556184800123,"Lets Party Assorted Biscuites 700g","Package Food",700,850,"Sowdagor Treaders",0,0
5735,8941147001289,"Levara Nail Polish Remover 60ml","Personal Care",25,45,"LIGION HERBAL LIMITED",5,5
5736,11805192904900,"Lichu 50pcs",Perishabe,200,260,"Home Plus Own Collection",7.6,7.6
5737,8941100651582,"life Boy care With silver 100g","Personal Care",25.75,28,Uniliver,1,1
5738,8941100618004,"Life boy Mild Care 180ml","Home care",34,40,Uniliver,0,0
5739,8941100650578,"Life Boy Mild Care 200 ml","Home care",79.33,90,Uniliver,2,2
5740,8941100654521,"Life Buoy total 100g","Home care",25.75,28,Uniliver,7,7
5741,8941100617410,"Life Buoy Total 200ml ","Personal Care",61.67,70,Uniliver,0,0
5742,8941100656693,"Lifebuoy active silver 150gm","Personal Care",38.58,42,Uniliver,18,18
5743,8941100655108,"Lifebuoy attar Protect 75g","Personal Care",29.58,34,Uniliver,0,0
5744,11805212924600,"Lifebuoy box","Home care",96.67,110,Uniliver,51,51
5745,8941100650707,"Lifebuoy Care 100gm","Personal Care",24.83,27,Uniliver,0,0
5746,8941100654460,"LifeBuoy Care 150 g","Personal Care",37.1,42,Uniliver,13,13
5747,8941100649329,"Lifebuoy care 150gm","Personal Care",34.92,38,Uniliver,0,0
5748,8941100656938,"Lifebuoy Care Active Silver 100gm","Personal Care",27.56,30,Uniliver,12,12
5749,8941100656945,"Lifebuoy Care Active Silver Total 10 . 100gm ","Personal Care",26.7,30,Uniliver,4,4
5750,8941100654538,"Lifebuoy Care Soap 100g","Personal Care",27.1,2758,Uniliver,19,19
5751,8941100614624,"Lifebuoy Handwash 180ml","Home care",48.33,55,Uniliver,20,20
5752,8941100655320,"Lifebuoy Handwash 200ML","Home care",79.33,90,Uniliver,5,5
5753,8941100655115,"Lifebuoy Lemon  Fresh 100g","Personal Care",27.58,30,Uniliver,26,26
5754,8941100650714,"Lifebuoy lemon fresh","Package Food",24.83,27,Uniliver,8,8
5755,8941100657911,"Lifebuoy Lemon Fresh 100gm ","Personal Care",29.42,32,Uniliver,7,7
5756,8941100655429,"Lifebuoy lemon fresh 200ml jar","Home care",79.33,90,Uniliver,3,3
5757,8941100655412,"Lifebuoy lemon fresh handwash 180ml pack","Home care",48.33,55,Uniliver,35,35
5758,8941100651605,"Lifebuoy Lemonfresh 100g","Personal Care",25.75,28,Uniliver,1,1
5759,8941100614631,"Lifebuoy Mild care 180ml","Home care",48.33,55,Uniliver,19,19
5760,8941100617427,"Lifebuoy Mild Care 200g","Home care",61.67,70,Uniliver,18,18
5761,8941100614617,"Lifebuoy Mild Care 200ml","Home care",77,90,Uniliver,25,25
5762,8941100654477,"Lifebuoy Total 10 soap150g","Home care",36.75,40,Uniliver,5,5
5763,8941100650721,"Lifebuoy total 100gm","Personal Care",24.83,27,Uniliver,0,0
5764,8941100617991,"Lifebuoy Total 10liquid  180g","Personal Care",35,40,Uniliver,0,0
5765,8941100649336,"Lifebuoy Total 150gm","Personal Care",34.92,38,Uniliver,1,1
5766,8941100650561,"LIfebuoy Total 200ml ","Home care",79.33,90,Uniliver,0,0
5767,8941100656709,"Lifebuoy Total10 100gm","Personal Care",26,30,Uniliver,2,2
5768,9556184200312,"Light Crackers Cream Biscuit 200g","Package Food",250,320,"Sowdagor Treaders",14,14
5769,8805006541852,"Light Flacks Tuna 185gm","Kitchen Additivers",85,120,"Amin Store",0,0
5770,8941147000053,"Ligion Active Gold Mehedi Quick Colour","Personal Care",20,45,"LIGION HERBAL LIMITED",4,4
5771,8947747001070,"Ligion glitter 30 gm","Personal Care",30,50,"LIGION HERBAL LIMITED",5,5
5772,8941147001272,"Ligion Glycerine 120gm","Personal Care",55,90,"LIGION HERBAL LIMITED",10,10
5773,11810183315300,"Ligion Hair Colour Brown 30ml","Personal Care",40,60,"LIGION HERBAL LIMITED",6,6
5774,11807303119800,"Ligion Hair massage oil 125ml","Personal Care",55,85,"LIGION HERBAL LIMITED",2,2
5775,8941147001296,"Ligion Hair massage oil 250ml","Personal Care",110,160,"LIGION HERBAL LIMITED",5,5
5776,11810183315200,"Ligion Hena Powder 100gm","Personal Care",50,80,"LIGION HERBAL LIMITED",3,3
5777,8941147000268,"Ligion henna pack 30gm","Personal Care",20,30,"LIGION HERBAL LIMITED",4,4
5778,11802012596300,"ligion Henna Pack 50gm","Personal Care",27.7,45,"LIGION HERBAL LIMITED",2,2
5779,8941147000152,"Ligion Herbals gents Uptan For Skin 70g","Personal Care",30,50,"LIGION HERBAL LIMITED",8,8
5780,8941147000138,"Ligion Ladies Uptan Bright 70g","Personal Care",34.29,55,"LIGION HERBAL LIMITED",14,14
5781,8941147000374,"Ligion neem facial powder 70gm","Personal Care",35,60,"LIGION HERBAL LIMITED",7,7
5782,11708152020600,"Ligion sandal pack 50gm","Personal Care",32.15,60,"LIGION HERBAL LIMITED",11,11
5783,072810271949,"Ligo BBQ potato chips","Package Food",160,200,"Home Plus Own Collection",0,0
5784,072810272250,"Ligo cheese potato chips 160gm","Package Food",160,200,"Foodex International",0,0
5785,072810271925,"Ligo original ","Package Food",160,200,"Foodex International",12,12
5786,072810271963,"Ligo sour & onion potato chips","Package Food",160,200,"Home Plus Own Collection",0,0
5787,8901396139003,"Ligol Citrus 975 ml","Home care",202.5,225,"Rekit  Benkiyar",1,1
5788,8941100289211,"Ligol surface cleaner Floral 500 ml","Home care",117,130,"Rekit  Benkiyar",8,8
5789,8941147000596,"Ligon  Hena Powder 50gm","Personal Care",30,45,"LIGION HERBAL LIMITED",6,6
5790,8941147000060,"Ligon Active Cone Mehedi 35g","Personal Care",36,65,"LIGION HERBAL LIMITED",18,18
5791,8941147001166,"Ligon Blacck Seed oil 75ml","Personal Care",110,160,"LIGION HERBAL LIMITED",1,1
5792,8941147000794,"Ligon Hair Colar Brown For Ladies 30ml","Personal Care",40,60,"LIGION HERBAL LIMITED",2,2
5793,8941147000589,"Ligon Hair Loss Off Herbal Hair Cream 300g","Personal Care",520,800,"LIGION HERBAL LIMITED",6,6
5794,8941147000275,"Ligon Henna Pack Hair Conditoner 100g","Personal Care",48,80,"LIGION HERBAL LIMITED",12,12
5795,8941147001258,"Ligon Herbal Olive Oil 100ml","Personal Care",100,165,"LIGION HERBAL LIMITED",6,6
5796,8941147000398,"Ligon Multani Mati 100g","Personal Care",55.72,85,"LIGION HERBAL LIMITED",12,12
5797,8941147000787,"Ligon Stylish Hair Colar brown For Men 30ml ","Personal Care",36,55,"LIGION HERBAL LIMITED",4,4
5798,8941147000015,"Lijan gold mehedi 30gm","Personal Care",20.42,45,"LIGION HERBAL LIMITED",0,0
5799,8901396140009,"Lijol Disifectant Surface Cleaner Floral 975ml","Home care",202.5,225,"Rekit  Benkiyar",18,18
5800,8941100284209,"Lijol Disinffectant Surface Clener Citrus 200 ml","Home care",45,50,"Rekit benkezer ltd",6,6
5801,8941100289501,"Lijol Disinffectant Surface Clener Citrus 500 ml","Home care",45,120,"Rekit benkezer ltd",0,0
5802,8941100284100,"Lijol Disinffectant Surface Clener Floral 200 ml","Home care",40,50,"Rekit benkezer ltd",0,0
5803,8941100289525,"Lijol Disinffectant Surface Clener Jasmine 500 ml","Home care",45,120,"Rekit benkezer ltd",0,0
5804,831176110381,"Lil Angel Baby Bath Sponge","Baby Care",135,185,"Angel Yellow Care LTD",1,1
5805,831176110862,"Lil Angels","Baby Care",30,50,"Angel Yellow Care LTD",4,4
5806,831177120501,"Lil Angels Biberon 125ml Sterilisable","Baby Care",150,180,"Angel Yellow Care LTD",0,0
5807,831176110145,"Lil Angels Biberon 250ml","Baby Care",175,210,"Angel Yellow Care LTD",1,1
5808,831176010148,"Lil Angels Biberon Sterilisable 125ml ","Baby Care",144,180,"Angel Yellow Care LTD",11,11
5809,831177120341,"Lil Angels Bottle & Nipple Brush","Baby Care",110,150,"Angel Yellow Care LTD",2,2
5810,831177120655,"Lil Angels BPA Free","Baby Care",200,220,"Angel Yellow Care LTD",0,0
5811,831177120600,"Lil Angels Breast Pump","Baby Care",380,490,"Q  Q TRADING LTD",0,0
5812,831176010384,"Lil Angels Comb & Brush Set Brosse ET Peigne Oval","Baby Care",120,160,"Angel Yellow Care LTD",1,1
5813,815176110206,"Lil Angels Feed & Fun Time 125ml","Baby Care",0,0,"Angel Yellow Care LTD",0,0
5814,831176110060,"Lil Angels Feed & Fun Time 250ml","Baby Care",180,250,"Angel Yellow Care LTD",3,3
5815,831176110206,"Lil Angels Fider ","Baby Care",165,190,"Banijjo international",11,11
5816,831176010124,"Lil Angels Fider w","Baby Care",160,200,"Banijjo international",3,3
5817,831177120624,"Lil Angels Lollipop Ring Rattle","Baby Care",135,170,"Angel Yellow Care LTD",0,0
5818,831177120617,"Lil Angels Nasal Aspirator","Baby Care",110,150,"Angel Yellow Care LTD",3.6,3.6
5819,831177120488,"Lil Angels Silicone Nipple","Baby Care",25.84,39,"Angel Yellow Care LTD",7,7
5820,831177120631,"Lil Angels Spill Proof Sippy Cup","Baby Care",180,230,"Angel Yellow Care LTD",2,2
5821,831176010902,"Lil Angels Two Handle Spill proof cup","Baby Care",140,180,"Angel Yellow Care LTD",0,0
5822,831176110855,"Lil Angels Water Filled Teether","Baby Care",0,0,"Angel Yellow Care LTD",0,0
5823,831177120495,"Lil angles Nipple  m","Baby Care",30,39,"Angel Yellow Care LTD",0,0
5824,6261149167014,"Lindo Cream 220g","Package Food",225,320,"Sowdagor Treaders",4,4
5825,11808073143600,"Lion Baby Cotton Bud 100pcs","Baby Care",50,70,"Pentagon international ltd ",1,1
5826,11808073143500,"Lion Baby Cotton Bud 80pcs","Baby Care",40,55,"Pentagon international ltd ",0,0
5827,8850595279044,"Lion Feeding Bottle 250ml","Baby Care",80,127,"Pentagon international ltd ",2,2
5828,8850595279099,"Lion Silicone Nipple","Baby Care",25,35,"Pentagon international ltd ",9,9
5829,8908009047335,"LipIce Sheer Color Candy 2.4g","Personal Care",238,290,"Rohto-Mentholatum BD LTD",5,5
5830,8908009047311,"LipIce Sheer Color Choco Mint 2.4g","Personal Care",238,290,"Rohto-Mentholatum BD LTD",0,0
5831,8908009047298,"LipIce Sheer Color Honey 2.4g","Personal Care",204,270,"Rohto-Mentholatum BD LTD",1,1
5832,8908009047304,"LipIce Sheer Color Matcha 2.4g","Personal Care",190.29,290,"Rohto-Mentholatum BD LTD",0,0
5833,8908009047274,"LipIce Sheer Color Natural 2.4g","Personal Care",222,270,"Rohto-Mentholatum BD LTD",0,0
5834,8908009047328,"LipIce Sheer Color Orange  Juice 2.4g","Personal Care",238,290,"Rohto-Mentholatum BD LTD",2,2
5835,8908009047281,"LipIce Sheer Color Strawberry 2.4g","Personal Care",222,270,"Rohto-Mentholatum BD LTD",4,4
5836,8901012133040,"Listarine Cool Mint Mouth Wash 80ml","Personal Care",82,92,"Jhonson and Jhonson Pvt Ltd",6,6
5837,6930243001165,"Litchi Food Candy 100gm","Package Food",55,65,"Amin Store",3,3
5838,8941571029101,"Lite Horlicks Regular Malt 330gm","Bevarage And  Tobaco",361.9,380,"Organix GSK",16,16
5839,8690997171023,"Little Box Of Love 150gm..","Package Food",220,290,"Masum trading",6,6
5840,875000012441,"Livo Original Math Set",Stationaries,75,90,Katumia_Sons,0,0
5841,11811153389900,"Livo Premium 4B Pencil",Stationaries,15.83,20,Katumia_Sons,9,9
5842,8941100289112,"Lizol Cirtus 500ml","Home care",117,130,"Rekit  Benkiyar",12,12
5843,8941100289518,"Lizol Disinfectant Surface Cleaner 200 gm","Home Appliance",45,120,"LIGION HERBAL LIMITED",0,0
5844,8941100289419,"Lizol Lavendor 500ml","Home care",117,130,"Rekit  Benkiyar",7,7
5845,8901396122500,"Lizol Surface Cleaner Jasmine 500ml","Home care",117,130,"Rekit  Benkiyar",1,1
5846,8941189900199,"LLovello Mini Hazel Beats ice Cream 52Ml",Dairy,16,20,"Lovello ice ",1,1
5847,11709102120900,"Lobongo KG","Kitchen Additivers",860,1250,"Home Plus Own Collection",1.06,1.06
5848,11805272957900,"Longcord Pocet Parfum ","Personal Care",110,140,"World malti Trade ",8,8
5849,8901030550331,"Lonic Strength 190ml","Personal Care",235,270,Uniliver,0,0
5850,6946537047443,"Loreal Anti Hair Fall Conditioner 200ml","Personal Care",239,375,"Sundarbon Tread",3,3
5851,3600522286981,"Loreal Anti Hair Fall Shampoo 250ml","Personal Care",260.5,340,"Sundarbon Tread",3,3
5852,3600521685730,"Loreal Anti Hair Fall Shampoo 400ml","Personal Care",388,560,"Sundarbon Tread",0,0
5853,8992304054143,"LOreal Elseve Keratin Shampo 130Ml","Personal Care",145,180,"World malti Trade ",0,0
5854,3064375292527,"Loreal hair Wax Hard Gel","Personal Care",120,210,"World malti Trade ",7,7
5855,3061375292541,"loreal hair wax150ml","Personal Care",124.62,190,"Mela International",11,11
5856,8901526102327,"Loreal Paris Hair Fall Shampoo 192.5ml","Personal Care",246,295,"Transcom Distribution Company",0,0
5857,11802252638200,"Loreal Total Repair Conditioner 200ml","Personal Care",240,375,"Sundarbon Tread",7,7
5858,3600521935033,"Loreal Total Repair Shampoo 250ml","Personal Care",265,340,"Sundarbon Tread",2,2
5859,3600521705674,"Loreal Total Repair Shampoo 400ml","Personal Care",388,560,"Sundarbon Tread",0,0
5860,8063601163002,"Lotas Herbals Almond nourish  250 ml","Personal Care",305,427,"Prestige Bangal Ltd",4,4
5861,8063601173001,"Lotas Herbals Aloesoft 250  ml","Personal Care",327,415,"Prestige Bangal Ltd",5,5
5862,8063601193009,"Lotas Herbals Cocoa Caress 250 ml","Personal Care",305,427,"Prestige Bangal Ltd",4,4
5863,806360623008,"Lotas Herbals White Glow 300 ml ","Personal Care",385,506,"Prestige Bangal Ltd",4,4
5864,11801162536800,"Loti Kg",Perishabe,40,45,"Home Plus Own Collection",11.51,11.51
5865,8801062118014,"Lotte Banana Chewing Gum.","Package Food",6.5,15,"Foodex International",2,2
5866,8801062118021,"Lotte Banana Chwing Gum ","Package Food",5.42,15,"Foodex International",126,126
5867,8852008910414,"Lotte Blueberry jar","Bevarage And  Tobaco",30,40,"KALLOL LTD ",31,31
5868,11709132129900,"Lotte choco pie","Package Food",15.84,25,"Home Plus Own Collection",6,6
5869,8801062118557,"Lotte Color Bubble Gum","Package Food",8.25,15,"Al-Madina Pvt Ltd",5,5
5870,8852008940954,"lotte Cool Menthol ","Package Food",0.1,20,"KALLOL LTD ",32,32
5871,8852008940756,"Lotte Fusen","Package Food",30,40,"KALLOL LTD ",6,6
5872,8852008940015,"Lotte Fusen No Mi pcs ","Personal Care",30,40,"KALLOL LTD ",17,17
5873,8801062118052,"Lotte Grape Chewing Gum.","Package Food",6.5,15,"Foodex International",6,6
5874,8852008940596,"Lotte Mixed Fruit ","Package Food",30,40,"KALLOL LTD ",1,1
5875,8852008940947,"Lotte Pepper Mint 13gm","Bevarage And  Tobaco",16,20,"KALLOL LTD ",3,3
5876,8801056298012,"Lotte Sac Sac Grape 240ml","Bevarage And  Tobaco",70,85,"Foodex International",16,16
5877,8801056389017,"Lotte Sac Sac Orange 240ml","Bevarage And  Tobaco",70,85,"Foodex International",14,14
5878,8801062118250,"Lotte Spout Cinnamon 23.80 gm","Package Food",12,20,"Al-Madina Pvt Ltd",23,23
5879,8801062118298,"Lotte Spout Pepperment 23.8g","Package Food",12,20,"Al-Madina Pvt Ltd",15,15
5880,8801062118274,"Lotte Spout Spearmint 23.80 gm","Package Food",12,20,"Al-Madina Pvt Ltd",52,52
5881,8801062118038,"Lotte Strawberry Chewgam 5stick","Package Food",5.42,15,"Foodex International",118,118
5882,8801056012731,"Lotte Sweetend Apple Drink 240ml","Bevarage And  Tobaco",60,85,"Foodex International",2,2
5883,8801056002107,"Lotte Sweetend Mango 240ml","Bevarage And  Tobaco",70,85,"Foodex International",10,10
5884,8801056003715,"Lotte Sweetended Four Seasons 240g","Bevarage And  Tobaco",70,85,"Foodex International",11,11
5885,8801056011406,"Lotte Sweetened Guava 240ml","Bevarage And  Tobaco",60,85,"Foodex International",5,5
5886,806360051009,"Lotus  Herbals Facail Toner 100ml","Personal Care",265,350,"Prestige Bangal Ltd",0,0
5887,806360780503,"Lotus Herbals  Nutranite Night Creme 50 gm","Personal Care",430,550,"Prestige Bangal Ltd",3,3
5888,806360110508,"Lotus Herbals Almondyouth Cream 50gm","Personal Care",417,550,"Prestige Bangal Ltd",3,3
5889,806360550809,"Lotus Herbals Berryscrub 100g","Personal Care",170,235,"Prestige Bangal Ltd",1,1
5890,806360551202,"Lotus Herbals Berryscrub Face Wash 120ml.","Personal Care",185,235,"Prestige Bangal Ltd",5,5
5891,806360744802,"Lotus Herbals ehiteglow Cleanser milk 80ml","Personal Care",326,398,"Prestige Bangal Ltd",3,3
5892,806360681008,"Lotus Herbals Herbals Safe Sun 40 100g","Personal Care",371,450,"Prestige Bangal Ltd",3,3
