"SL No.","UPC Code","Item Name","Category Name","Last Purchase Price","Last Sale Price","Company Name","Stock Quantity","Total Quantity"
4655,11709252180600,"SC000116 Highlighter Marker ",Stationaries,30,35,Katumia_Sons,19,19
4656,1709252180900,"SC000117 Faber-Castell Pencil SV",Stationaries,5.83,10,Katumia_Sons,53,53
4657,11709252181100,"SC000118 Matadore i-teen pen",Stationaries,7.5,10,Katumia_Sons,0,0
4658,11709252181400,"SC000119 Good Luck Rainbow Raber",Stationaries,11.11,20,Katumia_Sons,22,22
4659,11710062221900,sC000120,NFD,65,65,Aponjon,0,0
4660,1710112236800,"SC000121 Mass MS-308",Stationaries,135,170,"M A Marketing",0,0
4661,11710112237600,"SC000122 Mega CD-120",Stationaries,300,380,"M A Marketing",1,1
4662,11710112237700,"SC000123 Mega MS-777",Stationaries,320,400,"M A Marketing",1,1
4663,11710112237800,"SC000124 Mega MG-923C",Stationaries,360,420,"M A Marketing",2,2
4664,11710112237900,"SC000125 Mega MG-9025",Stationaries,420,520,"M A Marketing",1,1
4665,11710112238000,"SC000126 Matador Hi School Pen",Stationaries,3.47,5,Katumia_Sons,136,136
4666,11710112238100,"SC000127 Matador all time Ballpen",Stationaries,4.09,6,Katumia_Sons,100,100
4667,11710112238200,"SC000128 Good Luck Duster",Stationaries,22.3,40,Katumia_Sons,10,10
4668,11710112238300,"SC000129 Deli Duster ",Stationaries,10,15,Katumia_Sons,12,12
4669,11710112238400,"SC000130 Matador Pencil Ballpan",Stationaries,3,5,Katumia_Sons,104,104
4670,11710112238600,"SC000131 Graph Paper",Stationaries,0.6,2,Katumia_Sons,500,500
4671,11710112239200,"SC000132 Kids Book",Stationaries,90,200,Katumia_Sons,23,23
4672,1710112239400,"SC000133 Botam File",Stationaries,35,40,Katumia_Sons,3,3
4673,1710112239500,"SC000134 Normal File",Stationaries,16.6,25,Katumia_Sons,8,8
4674,11710112239600,"SC000135 Kids Book Normal",Stationaries,55,200,Katumia_Sons,10,10
4675,11710112239700,"SC000136 Matador i-teen Color Pencil ",Stationaries,75,130,Katumia_Sons,5,5
4676,11710112239800,"SC000137 Matador i-teen Color Pencil small",Stationaries,47,70,Katumia_Sons,4,4
4677,11710112239900,"SC000138 Rong Tuli",Stationaries,90,120,Katumia_Sons,2,2
4678,11710112240000,"SC000139 Color Tray",Stationaries,15,30,Katumia_Sons,5,5
4679,11710112240100,"SC000140 Matador Radiant Rio Premium Ballpen",Stationaries,7.5,10,Katumia_Sons,111,111
4680,11710112240200,"SC000141 Win Polka Ballpan",Stationaries,10,15,Katumia_Sons,27,27
4681,8941100500705,"Select Plus Shampo75 ml","Personal Care",135,175,"SQUARE TOILETRIES LIMITED",7,7
4682,11708101762400,"Select plus shampoo 75ml","Personal Care",0,0,"SQUARE TOILETRIES LIMITED",0,0
4683,5010797007453,"Selsun suspention M T Dandruff 150ml","Personal Care",375,440,"Mela International",3,3
4684,8941100500699,"Senora Condidence Ultra 8 Pads","Personal Care",96,110,"SQUARE TOILETRIES LIMITED",5,5
4685,8941100501030,"Senora Sanitary Napkin (Belt System) 5 Pads","Personal Care",39,45,"SQUARE TOILETRIES LIMITED",13,13
4686,8941100500040,"Senora Sanitary Napkin Belt System 15 pad","Personal Care",107,120,"SQUARE TOILETRIES LIMITED",0,0
4687,8941100500057,"Senora Sanitary Napkin Panty System 15 pad","Personal Care",107,120,"SQUARE TOILETRIES LIMITED",0,0
4688,8941100500941,"Senora Sanitary Napkin Regular Pack 10 Pads","Personal Care",80,90,"SQUARE TOILETRIES LIMITED",0,0
4689,8941100500330,"Senora sanitary Napkins 5 pad","Personal Care",52,60,"SQUARE TOILETRIES LIMITED",0,0
4690,8941100500415,"senora SN Belt system 10pad","Personal Care",80,90,"SQUARE TOILETRIES LIMITED",0,0
4691,8901571005833,Sensodyne,"Personal Care",128,160,"Organix GSK",0,0
4692,8901571005666,"Sensodyne Fresh Gel Tooth Paste 130g IND","Personal Care",248.89,280,GSK,8,8
4693,8901571004614,"Sensodyne Fresh Gel Tooth Paste 70g IND","Personal Care",173.33,195,"Organix GSK",8,8
4694,8901571005659,"Sensodyne Fresh Mint Tooth Paste 130g IND","Personal Care",248.89,280,"Organix GSK",5,5
4695,8901571004102,"Sensodyne Fresh Mint Tooth Paste 40g IND","Personal Care",102.22,115,GSK,6,6
4696,8901571004096,"Sensodyne Fresh Mint Tooth Paste 70g IND","Personal Care",173,195,"Organix GSK",20,20
4697,5000347016455,"Sensodyne original 100gm IMP ","Personal Care",330,420,"Mela International",2,2
4698,6805699533082,"Sensodyne Sensitive Tooth Brush Extra Soft","Personal Care",17.5,65,"Matador Group",0,0
4699,08901571005383,"Sensodyne Toothbrush Ultra Sensitive Soft","Personal Care",62,80,"Organix GSK",72,72
4700,310158084044,"sensodyne toothpaste extrA  WHITENING 113G","Personal Care",335,440,"Mela International",1,1
4701,310158077046,"sensodyne toothpaste orjinal flavor 113g","Personal Care",335,440,"Mela International",3,3
4702,5000347016431,"sensodyne toothpaste total care 113g","Personal Care",330,420,"Mela International",3,3
4703,5000347016448,"Sensodyne total care 100gm IMP","Personal Care",330,420,"Mela International",2,2
4704,8941100500613,"Sepnil Hand Sanitizer 200ml","Home care",160,200,"SQUARE TOILETRIES LIMITED",0,0
4705,8941100500606,"Sepnil Hand Sanitizer 40ml","Home care",50,80,"SQUARE TOILETRIES LIMITED",0,0
4706,8941100501559,"Sepnil Hand shop 75gm","Home care",16.5,18,"SQUARE TOILETRIES LIMITED",0,0
4707,8941100501108,"Sepnil Handwash 200 ml","Home care",79.33,90,"SQUARE TOILETRIES LIMITED",3,3
4708,8941100502105,"Sepnil Handwash Tea Oil 200 ml","Home care",79.33,90,"SQUARE TOILETRIES LIMITED",14,14
4709,8941100501276,"Sepnil Marigold Handwash 180ml","Home care",44.41,55,"SQUARE TOILETRIES LIMITED",13,13
4710,8941100502112,"Sepnil Tea Oil Handwash180ml","Home care",48.33,55,"SQUARE TOILETRIES LIMITED",15,15
4711,8139003001577,"Septex Floor Cleaner 1 Ltr ","Home care",174,215,"ACI Limited",6,6
4712,8139003001911,"Septex Floor Cleaner 500 ml","Home care",96,115,"ACI Limited",3,3
4713,11708101778000,"Sewha Hi-Speedy Body Hair Remover (Lemon) 25g","Personal Care",40,60,"Darkin Trade and Dristibution",1,1
4714,1708142003300,"Sewha Hi-Speedy Body Hair Remover (Rose) 25g","Personal Care",40,60,"Darkin Trade and Dristibution",5,5
4715,11709272196700,SH000110,NFD,0,0,"Home Plus Own Collection",0,0
4716,6085010092522,"Shades For Men Body Spray 200ml","Personal Care",280,350,"Pearl International",2,2
4717,11708252083700,"Shahi narikel chira","Home Made",9,15,"Home Plus Own Collection",0,0
4718,11710242268700,"Shahi Zeera Kg","Kitchen Additivers",680,800,"Home Plus Own Collection",0.36,0.36
4719,8941100501085,"Shakti toilet cleaner","Home care",90,105,"SQUARE TOILETRIES LIMITED",0,0
4720,8941100500408,"Shakti Toilet Cleaner 500 ml","Home care",70.1,85,"SQUARE TOILETRIES LIMITED",11,11
4721,788821044020,"Shan bihari Kabab Masla 50g","Kitchen Additivers",72,87,"Universal Distributors Ltd",6,6
4722,788821122124,"Shan Biriyani Masala 50g","Kitchen Additivers",74,87,"Universal Distributors Ltd",5,5
4723,788821026040,"Shan Chaat Masala 100g","Kitchen Additivers",72,95,"Universal Distributors Ltd",6,6
4724,788821103055,"Shan Fenugreek Leaves masala 50g","Kitchen Additivers",58.33,80,"Universal Distributors Ltd",6,6
4725,788821009142,"Shan Fried Fish Masala 50g","Kitchen Additivers",72,82,"Universal Distributors Ltd",2,2
4726,788821067142,"Shan Haleem masala 50g","Kitchen Additivers",72,82,"Universal Distributors Ltd",5,5
4727,78882103202,"Shan Karachi Beef Biryani 60g","Kitchen Additivers",72,87,"Universal Distributors Ltd",5,5
4728,788821034021,"Shan Malay Chicken biryani 50g","Kitchen Additivers",72,87,"Universal Distributors Ltd",0,0
4729,788821102027,"Shan Meat Masla 50g","Kitchen Additivers",80,100,"Universal Distributors Ltd",6,6
4730,788821042026,"Shan Memoni Mutton Biryani 50g","Kitchen Additivers",72,87,"Universal Distributors Ltd",10,10
4731,788821041142,"Shan Pilau biryani 50g","Kitchen Additivers",72,87,"Universal Distributors Ltd",6,6
4732,788821000859,"Shan Plum Chutney 400gm","Package Food",135,165,"Universal Distributors Ltd",10,10
4733,788821021144,"Shan Recipe & masala Mix Achar gosht 50g","Kitchen Additivers",72,82,"Universal Distributors Ltd",5,5
4734,788821001146,"Shan Recipe & masala Mix Birayni 50g","Kitchen Additivers",74,87,"Universal Distributors Ltd",4,4
4735,788821007148,"Shan Recipe & masala Mix Chicken Masla 50g","Kitchen Additivers",72,82,"Universal Distributors Ltd",5,5
4736,788821013149,"Shan Recipe & masala Mix ChickenTikka 50g","Kitchen Additivers",72,87,"Universal Distributors Ltd",3,3
4737,788821015143,"Shan Recipe & masala Mix Paya 50g","Kitchen Additivers",78,87,"Universal Distributors Ltd",6,6
4738,788821023148,"Shan Recipe & masala Mix ShamiKabab 50g","Kitchen Additivers",72,87,"Universal Distributors Ltd",5,5
4739,788821019141,"Shan Sindhi biryani 60g","Kitchen Additivers",72,87,"Universal Distributors Ltd",6,6
4740,788821030016,"Shan Tandoori Masala 50g","Kitchen Additivers",72,87,"Universal Distributors Ltd",4,4
4741,788821012029,"Shan tikka Seekh Kabab 50g","Kitchen Additivers",72,82,"Universal Distributors Ltd",5,5
4742,9415007512585,"Shape Up Nonfat Milk Powder BIB 100gm",Dairy,330,350,"New Zealand Dairy Products BdLtd",6,6
4743,sm000189,shart,NFD,900,1400,,2,2
4744,0341289756,"Shejan Hot Tamato Sauce 10gm","Kitchen Additivers",2,3,"SHAJEEB CORPORATION",0,0
4745,8941170035510,"Shezan Apple Jelly 440gm","Package Food",87,100,"SHAJEEB CORPORATION",5,5
4746,8941170002093,"Shezan Choko Crunch 170gm","Baby Food",165,190,"SHAJEEB CORPORATION",5,5
4747,8941170002109,"shezan choko crunch330g","Baby Food",275,320,"SHAJEEB CORPORATION",5,5
4748,8941170030140,"Shezan Classic Mango Drinks 250ml","Bevarage And  Tobaco",16,20,"SHAJEEB CORPORATION",9,9
4749,8941170002079,"Shezan Corn Flakes 150gm","Baby Food",155,180,"SHAJEEB CORPORATION",2,2
4750,8941170002086,"Shezan Corn flakes 275gm","Baby Food",260,300,"SHAJEEB CORPORATION",0,0
4751,11709112123400,"shezan mango drink 250ml","Bevarage And  Tobaco",0,0,"SHAJEEB CORPORATION",0,0
4752,8941170030133,"Shezan Mango Drinks 250ml","Bevarage And  Tobaco",16,20,"SHAHEEN FOOD SUPPLIERS",16,16
4753,8941170030300,"Shezan Mango Fruit Drink 250ml","Bevarage And  Tobaco",18.3,22,"SHAJEEB CORPORATION",34,34
4754,8941170030287,"Shezan Mango Fruit Drinks 1000ml","Bevarage And  Tobaco",63,70,"SHAJEEB CORPORATION",13,13
4755,8941170031192,"Shezan Mango Fruit Drinks 125ml","Bevarage And  Tobaco",9,12,"SHAJEEB CORPORATION",0,0
4756,11708101807200,"Shezan Mango Fruit Drinks 250ml","Bevarage And  Tobaco",0,0,"SHAJEEB CORPORATION",0,0
4757,8941170030294,"Shezan Mango Fruit Drinks 500ml","Bevarage And  Tobaco",33,40,"SHAJEEB CORPORATION",26,26
4758,8941170035497,"Shezan Mixed Fruit Jam 440gm","Package Food",87,100,"SHAJEEB CORPORATION",6,6
4759,8941170030430,"Shezan Premium Mango Drinks 250ml","Bevarage And  Tobaco",19,25,"SHAHEEN FOOD SUPPLIERS",20,20
4760,8941170030973,"Shezan School Mango Drinkis 225ml","Bevarage And  Tobaco",10,12,"SHAJEEB CORPORATION",16,16
4761,11708111831100,"Shezan Sweet Orange Jelly 440gm","Package Food",0,0,"SHAJEEB CORPORATION",0,0
4762,8941170035480,"Shezan Sweet Orange Jelly 440gm.","Bevarage And  Tobaco",87,100,"SHAHEEN FOOD SUPPLIERS",5,5
4763,8941170038863,"Shezan Tomato Ketchup 1 KG","Kitchen Additivers",158,180,"SHAJEEB CORPORATION",4,4
4764,8941170038832,"Shezan Tomato Ketchup 340gm","Kitchen Additivers",72,80,"SHAJEEB CORPORATION",13,13
4765,8941170035503,"Shezana Mango Jam 440gm","Package Food",86,100,"SHAJEEB CORPORATION",14,14
4766,11708202062500,"Shirt SH000101",NFD,850,1200,"Home Plus Own Collection",5,5
4767,11708202062600,"Shirt SH000102",NFD,700,950,"Home Plus Own Collection",27,27
4768,11708202062700,"Shirt SH000103",NFD,600,850,"Home Plus Own Collection",14,14
4769,11708202062800,"Shirt SH000104",NFD,490,715,"Home Plus Own Collection",3,3
4770,11708202062900,"Shirt SH000105",NFD,600,950,"Home Plus Own Collection",1,1
4771,11708202063000,"Shirt SH000106",NFD,160,250,"Home Plus Own Collection",0,0
4772,11708242075400,"Shukna Morich 200gm","Kitchen Additivers",0,0,"Home Plus Own Collection",0,0
4773,11708212071200,"Shukna Morich loose","Kitchen Additivers",160,200,"Home Plus Own Collection",2.62,2.62
4774,4902430663847,"Signal Tooth Brush Medium 45","Personal Care",17.5,65,"Matador Group",16,16
4775,8855362001040,"Silver Pomfret Fish Sauce 750cc","Kitchen Additivers",175,250,"Al-Madina Pvt Ltd",3,3
4776,8801252173501,"Sinar Color Paper A4 80/500pcs",Stationaries,0.5,3,Katumia_Sons,2,2
4777,11708312099100,SK000101,NFD,160,280,"Home Plus Own Collection",0,0
4778,11708312099200,SK000102,NFD,500,890,,4,4
4779,11708312099300,SK000103,NFD,650,950,,2,2
4780,11708312099400,SK000104,NFD,800,1100,,9,9
4781,11708312099500,SK000105,NFD,600,900,,0,0
4782,11708312099600,SK000106,NFD,650,950,,1,1
4783,11708312099700,SK000107,NFD,450,690,,0,0
4784,11708312099800,SK000108,NFD,190,290,,0,0
4785,11708312099900,SK000109,NFD,400,670,,12,12
4786,11708312100000,SK000110,NFD,250,430,,11,11
4787,11708312100100,SK000111,NFD,550,850,,3,3
4788,11708312100200,SK000112,NFD,350,490,,0,0
4789,11708312100300,SK000113,NFD,400,690,,2,2
4790,11708312100400,SK000114,NFD,450,690,,0,0
4791,11708312100500,SK000115,NFD,650,1050,,5,5
4792,11708312100600,SK000116,NFD,650,950,,1,1
4793,11708312100700,SK000117,NFD,400,590,,2,2
4794,11708312100800,SK000118,NFD,360,560,,2,2
4795,11708312100900,SK000119,NFD,340,530,,0,0
4796,11708312101000,SK000120,NFD,420,610,,1,1
4797,11708312101100,SK000121,NFD,380,580,,1,1
4798,11708312101200,SK000122,NFD,440,620,,2,2
4799,11708312101300,SK000123,NFD,950,1450,,0,0
4800,11708312101400,SK000124,NFD,970,1590,,4,4
4801,11708312101500,SK000125,NFD,170,280,,0,0
4802,11708312101600,SK000126,NFD,490,750,,5,5
4803,11708312101700,SK000127,NFD,200,390,,0,0
4804,11708312101800,SK000128,NFD,170,280,,0,0
4805,11708312101900,SK000129,NFD,170,250,,0,0
4806,11708312102000,SK000130,NFD,185,320,,0,0
4807,11708312102100,SK000131,NFD,600,1250,,9,9
4808,11708312102200,SK000132,NFD,455,650,,0,0
4809,11708312102300,SK000133,NFD,875,1250,,4,4
4810,11708312102400,SK000134,NFD,1500,2150,,6,6
4811,11708312102500,SK000135,NFD,950,1450,,24,24
4812,11708312102600,SK000136,NFD,1200,1700,,1,1
4813,11708312102700,SK000137,NFD,1270,1750,,3,3
4814,11708312102800,SK000138,NFD,1450,1900,,4,4
4815,11708312102900,SK000139,NFD,250,400,,7,7
4816,11708312103000,SK000140,NFD,540,850,,3,3
4817,11708312103100,SK000141,NFD,420,690,,4,4
4818,11708312103200,SK000142,NFD,400,650,,25,25
4819,11708312103300,SK000143,NFD,420,670,,26,26
4820,11708312103400,SK000144,NFD,420,670,,2,2
4821,11708312103500,SK000145,NFD,450,690,,5,5
4822,11708312103600,SK000146,NFD,325,475,,0,0
4823,11708312103700,SK000147,NFD,420,670,,3,3
4824,11708312103800,SK000148,NFD,900,1290,,11,11
4825,11708312103900,SK000149,NFD,420,670,,11,11
4826,11708312104000,SK000150,NFD,525,775,,2,2
4827,11708312104100,SK000151,NFD,580,850,,0,0
4828,11708312104200,SK000152,NFD,375,575,,5,5
4829,11708312104300,SK000153,NFD,850,1200,,8,8
4830,11708312104400,SK000154,NFD,440,690,,12,12
4831,11708312104500,SK000155,NFD,410,620,,5,5
4832,11708312104600,SK000156,NFD,420,630,,5,5
4833,11708312104700,SK000157,NFD,400,600,,9,9
4834,11708312104800,SK000158,NFD,400,600,,11,11
4835,11708312104900,SK000159,NFD,625,875,,10,10
4836,11708312105000,SK000160,NFD,430,690,,9,9
4837,11708312105100,SK000161,NFD,490,690,,4,4
4838,11708312105200,SK000162,NFD,400,630,,12,12
4839,11708312105300,SK000163,NFD,525,775,,7,7
4840,11708312105400,SK000164,NFD,600,875,,12,12
4841,11708312105500,SK000165,NFD,525,775,,8,8
4842,11708312105600,SK000166,NFD,800,1100,,3,3
4843,11708312105700,SK000167,NFD,650,950,,5,5
4844,11708312105900,SK000168,NFD,570,850,,0,0
4845,11708312106000,SK000169,NFD,250,490,,10,10
4846,11708312106100,SK000170,NFD,80,150,,0,0
4847,11708312106400,SK000171,NFD,125,200,,0,0
4848,11708312106500,SK000172,NFD,130,220,,6,6
4849,11708312106600,SK000173,NFD,350,550,,0,0
4850,11708312106700,SK000174,NFD,230,400,,4,4
4851,11708312106800,SK000175,NFD,190,350,,7,7
4852,11708312106900,SK000176,NFD,170,290,,7,7
4853,11708312107000,SK000177,NFD,280,490,,0,0
4854,11708312107500,SK000178,NFD,340,550,,0,0
4855,11708312107600,SK000179,NFD,330,550,,19,19
4856,11708312107800,SK000180,NFD,250,390,,26,26
4857,11708312107900,SK000181,NFD,330,550,,18,18
4858,11708312108000,SK000182,NFD,200,350,,2,2
4859,11708312108100,SK000183,NFD,220,380,,0,0
4860,11708312108200,SK000184,NFD,220,420,,0,0
4861,11708312108300,SK000185,NFD,180,380,,0,0
4862,11708312108400,SK000186,NFD,120,290,,1,1
4863,11708312108500,SK000187,NFD,280,450,,3,3
4864,11708312108600,SK000188,NFD,300,500,,0,0
4865,11708312108700,SK000189,NFD,165,280,,26,26
4866,11708312108900,SK000190,NFD,290,490,,7,7
4867,11708312109000,SK000191,NFD,290,550,,6,6
4868,11708312109100,SK000192,NFD,310,500,,1,1
4869,11708312109200,SK000193,NFD,270,470,,13,13
4870,11711132303800,"Sliming Herb Thai Tea 50g","Package Food",252,330,"Al-Madina Pvt Ltd",6,6
4871,11710132246400,sm000355,NFD,210,290,"Home Plus Own Collection",0,0
4872,11710192256400,sm000406,NFD,1250,1775,"Home Plus Own Collection",4,4
4873,11710192256500,sm000408,NFD,290,450,"Home Plus Own Collection",3,3
4874,8139003001164,"SMART  WASHING POWDER 500G","Home care",30,37,"ACI Limited",16,16
4875,8139003001591,"SMART SOPRIM WASHING POWDER 500G","Home care",45,50,"ACI Limited",33,33
4876,11708121880800,"Smarties 38 g ","Package Food",70,85,"Al-Madina Pvt Ltd",0,0
4877,40111308,"SNICKERS 18G","Package Food",17.12,20,"Al-Madina Pvt Ltd",3,3
4878,5000159461122,"Snigkers 50g","Package Food",38.3,65,"Al-Madina Pvt Ltd",23,23
4879,11711042280000,"Solar boter dal  kg ",Commodites,0,0,"HOME BRAND",0,0
4880,11711092284900,"Somucha pcs  ","Fast Food ",8,10,"Roshmela food products",0,0
4881,11710122246000,"Sony battery","Personal Care",15,20,"Olympic Industries Limited",0,0
4882,8941194002871,"Sor malai biscuit","Package Food",50,60," A Haque",0,0
4883,11708252080300,"Sosha Chikon Kg",Perishabe,35,40,,0,0
4884,11709282209000,"Sosha Mota Kg",Perishabe,30,40,"Home Plus Own Collection",0,0
4885,8885009979753,"Soul Essence Eau De Toilette Parfum 100ml","Personal Care",675,810,"Banijjo international",2,2
4886,11710012217500,"Soyavita Diabetes Care 200g","Bevarage And  Tobaco",485,485,Aponjon,0,0
4887,21708091730900,"Soyvita Diaba Cure 380gm","Bevarage And  Tobaco",0,0,Aponjon,0,0
4888,21708091726400,"Soyvita Diabetes Care 400g","Bevarage And  Tobaco",0,0,Aponjon,0,0
4889,2120092012373,"Soyvita Fat Reducer 380gm","Bevarage And  Tobaco",950,950,Aponjon,0,0
4890,21708091726500,"Soyvita Fat Reducer Balanced Diet 200gm","Bevarage And  Tobaco",485,485,Aponjon,0,0
4891,21708091727300,"Soyvita Soya 380gm","Bevarage And  Tobaco",950,950,Aponjon,0,0
4892,11710022218300,"Spa whitering Chandan Face Wash Pack 100g","Personal Care",45,85,"LIGION HERBAL LIMITED",3,3
4893,11710022218200,"Spa whitering Cucumber Face Wash Pack 100g","Personal Care",45,85,"LIGION HERBAL LIMITED",6,6
4894,11710022218400,"Spa whitering Multani  Face Wash Pack 100g","Personal Care",70,120,"LIGION HERBAL LIMITED",6,6
4895,11710022218500,"Spa whitering Neem Face  Pack 100g","Personal Care",70,120,"LIGION HERBAL LIMITED",6,6
4896,11710022218100,"Spa whitering Orange Face Wash Pack 100g","Personal Care",45,85,"LIGION HERBAL LIMITED",6,6
4897,11710022218000,"Spa whitering Rose Face Wash Pack 100g","Personal Care",45,85,"LIGION HERBAL LIMITED",5,5
4898,11710022217900,"Spa whitering Rose Water 120 ml","Personal Care",60,95,"LIGION HERBAL LIMITED",8,8
4899,8941189600273,"Speed can 250ml","Bevarage And  Tobaco",26,32,"TRANSCOM BEVERAGES LTD",25,25
4900,184716000438,"speed p.e.t 250ml","Bevarage And  Tobaco",19.44,25,"Akij Food  Beverage LTD",14,14
4901,21708091732000,"Spice Powder 200g","Kitchen Additivers",0,0,Aponjon,0,0
4902,8690604110643,"Spider lash Mascara  13ml",NFD,285,380,"Pearl International",3,3
4903,8885009978985,"Sport Pour Homme Eau De Toilette Parfum 100ml","Personal Care",675,810,"Banijjo international",1,1
4904,8941100501832,"Spring Anti Tobacco Air Freshener 300ml","Home care",185,210,"SQUARE TOILETRIES LIMITED",7,7
4905,8941100500293,"Spring Floral Fresh Air Freshener 300ml","Home care",175,200,"SQUARE TOILETRIES LIMITED",9,9
4906,8941100501207,"Spring Lemon Fresh Ari Freshener","Home care",178,200,"BRAND CONNECT",11,11
4907,8941100501191,"Spring Orange Fresh Air Freshener300ml","Home care",180,200,"SQUARE TOILETRIES LIMITED",15,15
4908,8907525040189,"Sprite 1000ml","Bevarage And  Tobaco",55,60,"ABDUL MONEM LTD",30,30
4909,8907525040233,"Sprite 2.25 ltr","Bevarage And  Tobaco",102,110,"ABDUL MONEM LTD",17,17
4910,8907525040011,"Sprite 250ml","Bevarage And  Tobaco",32.08,35,"ABDUL MONEM LTD",40,40
4911,8907525040158,"Sprite 500ml","Bevarage And  Tobaco",32.25,35,"ABDUL MONEM LTD",109,109
4912,11710282277100,"ST000101 Only Shit ",NFD,380,630,"Home Plus Own Collection",14,14
4913,11711022279000,"ST000102 US Polo Kids","Life Style",280,510,"Home Plus Own Collection",0,0
4914,8946000018077,"Star Line Butter Choice Biscuit 100gm","Package Food",16,20,"Star Line Food Product Ltd",14,14
4915,8946000018855,"Star Line butter Tost 30g  ","Package Food",4,5,"Star Line Food Product Ltd",30,30
4916,832605000020,"Star Line Chocolate 160 GM","Package Food",43,55,"Star Line Food Product Ltd",50,50
4917,8946000018213,"Star Line Choconut Milk Biscuit 260gm","Package Food",40,50,"Star Line Food Product Ltd",6,6
4918,8946000018220,"Star Line Cookies Biscuit 260 gm","Package Food",48,60,"Star Line Food Product Ltd",2,2
4919,8946000018039,"Star Line Dry Cake 160 gm","Package Food",40,60,"Star Line Food Product Ltd",9,9
4920,11709252176500,"star line dry cake 40g","Package Food",7,10,"Star Line Food Product Ltd",0,0
4921,8946000018244,"Star Line Dry Cake Biscuit 350 gm","Package Food",90,120,"Pran Company Ltd",27,27
4922,8946000018121,"Star line Egg Noodles 180gm","Package Food",14,18,"Star Line Food Product Ltd",13,13
4923,11708142003700,"Star line enargy biscuits Familly pack","Package Food",28,38,"Star Line Food Product Ltd",0,0
4924,11709142132100,"STAR LINE HORLICKS  COOKIES BISCUIT","Package Food",15,20,"Star Line Food Product Ltd",0,0
4925,8946000018145,"Star Line Horlicks Cookies Biscuit 300 gm","Package Food",43,55,"Star Line Food Product Ltd",7,7
4926,8946000018459,"star line lemon biscuit","Package Food",20,25,"Star Line Food Product Ltd",3,3
4927,8946000018022,"Star Line Magic Spicy Toast 48gm","Package Food",8,10,"Star Line Food Product Ltd",8,8
4928,8946000018152,"Star Line Milk Marie","Package Food",38,50,"Star Line Food Product Ltd",0,0
4929,8946000018466,"Star Line Nice Time 70 gm","Package Food",8,10,"Star Line Food Product Ltd",25,25
4930,832605000020♪,"Star Line Ovaltine Cookies Biscuit ","Package Food",45,55,"Star Line Food Product Ltd",0,0
4931,11708142003400,"Star line ovaltine cookies biscuits family","Package Food",0,0,"Star Line Food Product Ltd",0,0
4932,8946000018398,"Star Line Pineapple Cream Sandwich Biscuit 75gm","Package Food",10,12,"Star Line Food Product Ltd",8,8
4933,8946000018251,"Star Line Special Toast 240 gm ","Package Food",41,50,"Star Line Food Product Ltd",4,4
4934,8946000018329,"Star Line Sweet Toast ","Package Food",48,60,"Star Line Food Product Ltd",6,6
4935,8946000018183,"Star Line Tiffine Time 45 gm ","Package Food",8.5,10,"Star Line Food Product Ltd",0,0
4936,8850851532616,"stony angel 6+","Baby Care",175,213,"Angel Yellow Care LTD",0,0
4937,8941194002628,"Sugar Free Cream Crackers Biscuit 125 gm","Home Made",25,30,"HAQUE BROTHERS IND LTD",12,12
4938,8901120143917,"Sugar Free Gold 100gm","Bevarage And  Tobaco",200,295,"Darkin Trade and Dristibution",6,6
4939,8901120143726,"Sugar Free Gold 110pellets","Bevarage And  Tobaco",110,130,"Darkin Trade and Dristibution",0,0
4940,8901120143771,"Sugar Free Gold 300 pellets","Bevarage And  Tobaco",225,300,"Obijat trd ",0,0
4941,8901120143733,"Sugar Free Gold 500 pellets","Bevarage And  Tobaco",380,430,"Darkin Trade and Dristibution",12,12
4942,8901120146710,"Sugar Free Natura 80gm","Bevarage And  Tobaco",380,430,"Darkin Trade and Dristibution",3,3
4943,1710262274800,"Sultana pure Masturd oil 200ml 48tk",Commodites,48,48,Aponjon,0,0
4944,754604755315,"Sun Block SPF-45 150ml","Personal Care",350,415,"Banijjo international",0,0
4945,8941100618905,"sun perfect straight shampoo 375","Personal Care",256.5,295,Uniliver,1,1
4946,11710142248400,"Sunlite battery",NFD,12,12,"Home Plus Own Collection",0,0
4947,8941100651773,"Sunsilk Black shine Shampo 180 ml","Personal Care",127,145,Uniliver,5,5
4948,8941100618745,"Sunsilk black shine shampoo 180ml","Personal Care",110,145,Uniliver,6,6
4949,8941100618738,"Sunsilk black shine shampoo 375ml","Personal Care",237.58,270,Uniliver,3,3
4950,8941100618851,"Sunsilk Co-Creations","Personal Care",237.58,270,Uniliver,13,13
4951,8941100618813,"Sunsilk Co-Creations Hairfall Solution Shampoo 90ml","Personal Care",66.5,75,Uniliver,11,11
4952,8941100618752,"Sunsilk Co-Creations Shampoo 90 ml","Personal Care",66.5,75,Uniliver,7,7
4953,11708101780800,"Sunsilk Co-Creations Stunning Black Shine Shampoo 90ml","Personal Care",0,0,Uniliver,0,0
4954,8941100651766,"Sunsilk hair fall solution shampoo 180ml","Personal Care",128.17,145,Uniliver,5,5
4955,8941100618790,"Sunsilk hair fall solution shampoo 375ml","Personal Care",237,270,Uniliver,9,9
4956,8941100651803,"sunsilk hairfall conditioner40ml","Personal Care",0,0,Uniliver,0,0
4957,8941100618899,"Sunsilk lusciously thick & long condi. 80ml","Personal Care",52,60,Uniliver,2,2
4958,8941100618929,"sunsilk perfect straight conditionar","Personal Care",52,60,Uniliver,10,10
