"SL No.","UPC Code","Item Name","Category Name","Last Purchase Price","Last Sale Price","Company Name","Stock Quantity","Total Quantity"
4283,186002000191,"Romania Marie Gold","Package Food",23,30,"Romania Food and Beverage Ltd",6,6
4284,186002000344♪,"Romania Milk Marie","Package Food",40,50,"Romania Food and Beverage Ltd",0,0
4285,186002000474,"Romania Munchy Biscuit 52 gm","Package Food",8.5,10,"Romania Food and Beverage Ltd",31,31
4286,186002001303,"Romania P'NUT Cookies Biscuit 250 gm","Package Food",38.33,50,"Romania Food and Beverage Ltd",7,7
4287,186002000856,"romania pnut biscuits 270g","Package Food",41,50,"Romania food and bevarage",7,7
4288,21708091734400,"Rong Dhong  Belt-2","Life Style",0,0,Aponjon,0,0
4289,21708091734300,"Rong Dhong Belt-3","Life Style",0,0,Aponjon,0,0
4290,1708091734100,"Rong dhong Belt-4 ","Life Style",0,0,Aponjon,0,0
4291,21708091734200,"Rong Dhong Belt-6 ","Life Style",0,0,Aponjon,0,0
4292,21708091734500,"Rong Dhong Belt-8","Life Style",0,0,Aponjon,0,0
4293,11708202058900,"Rong Dhong Genji RD000619",NFD,805,805,Aponjon,0,0
4294,11708202059000,"Rong Dhong Genji RD000620",NFD,720,720,Aponjon,0,0
4295,11708202059100,"Rong Dhong Genji RD000621",NFD,550,550,Aponjon,0,0
4296,11708202059200,"Rong Dhong Genji RD000622",NFD,710,710,Aponjon,0,0
4297,11708202059300,"Rong Dhong Genji RD000623",NFD,815,815,Aponjon,0,0
4298,11708202059400,"Rong Dhong Genji RD000624",NFD,795,795,Aponjon,0,0
4299,11708202059500,"Rong Dhong Genji RD000625",NFD,730,730,Aponjon,0,0
4300,21708091736200,"Rong Dhong Long Purse-1","Life Style",0,0,Aponjon,0,0
4301,11708202059600,"Rong Dhong Lungi RD000626",NFD,550,550,Aponjon,0,0
4302,21708091735500,"Rong Dhong Money Bag 12","Life Style",0,0,Aponjon,0,0
4303,21708091736400,"Rong Dhong Money Bag 13","Life Style",0,0,Aponjon,0,0
4304,21708091736000,"Rong Dhong Money Bag 6","Life Style",0,0,Aponjon,0,0
4305,21708091735000,"Rong Dhong Money Bag 8","Life Style",0,0,Aponjon,0,0
4306,21708091736500,"Rong Dhong Money Bag 9","Life Style",0,0,Aponjon,0,0
4307,21708091735100,"Rong Dhong Money Bag Long1","Life Style",0,0,Aponjon,0,0
4308,11708202059700,"Rong Dhong Money Bag TB000101",NFD,465,465,Aponjon,0,0
4309,11708202059800,"Rong Dhong Money Bag TB000102",NFD,545,545,Aponjon,0,0
4310,11708202059900,"Rong Dhong Money Bag TB000103",NFD,485,485,Aponjon,0,0
4311,11708202060000,"Rong Dhong Money Bag TB000104",NFD,470,470,Aponjon,0,0
4312,11708202060100,"Rong Dhong Money Bag TB000105",NFD,370,370,Aponjon,0,0
4313,11708202060200,"Rong Dhong Money Bag TB000106",NFD,565,565,Aponjon,0,0
4314,11708202060300,"Rong Dhong Money Bag TB000107",NFD,620,620,Aponjon,0,0
4315,11708202060400,"Rong Dhong Money Bag TB000108",NFD,590,590,Aponjon,0,0
4316,11708202060500,"Rong Dhong Money Bag TB000109",NFD,605,605,Aponjon,0,0
4317,11708202060600,"Rong Dhong Money Bag TB000110",NFD,505,505,Aponjon,0,0
4318,11708202060700,"Rong Dhong Money Bag TB000111",NFD,515,515,Aponjon,0,0
4319,21708091734800,"Rong Dhong Money Bag-1","Life Style",0,0,Aponjon,0,0
4320,21708091734700,"Rong Dhong Money Bag-11","Life Style",0,0,Aponjon,0,0
4321,21708091735600,"Rong Dhong Money Bag-14","Life Style",0,0,Aponjon,0,0
4322,21708091735900,"Rong Dhong Money Bag-15","Life Style",0,0,Aponjon,0,0
4323,21708091735200,"Rong Dhong Money Bag-2","Life Style",0,0,Aponjon,0,0
4324,11708202057100,"Rong Dhong Panjabi RD000601",NFD,1350,1350,Aponjon,0,0
4325,11708202057200,"Rong Dhong Panjabi RD000602",NFD,1350,1350,Aponjon,0,0
4326,11708202057300,"Rong Dhong Panjabi RD000603",NFD,2600,2600,Aponjon,0,0
4327,11708202057400,"Rong Dhong Panjabi RD000604",NFD,1699,1699,Aponjon,0,0
4328,11708202057500,"Rong Dhong Panjabi RD000605",NFD,870,870,Aponjon,0,0
4329,11708202057600,"Rong Dhong Panjabi RD000606",NFD,0,0,Aponjon,0,0
4330,11708202057700,"Rong Dhong Panjabi RD000607",NFD,1400,1400,Aponjon,2,2
4331,11708202057800,"Rong Dhong Panjabi RD000608",NFD,1200,1200,Aponjon,0,0
4332,11708202057900,"Rong Dhong Panjabi RD000609",NFD,2050,2050,Aponjon,1,1
4333,11708202058000,"Rong Dhong Panjabi RD000610",NFD,550,550,Aponjon,0,0
4334,11708202058100,"Rong Dhong Panjabi RD000611",NFD,1600,1600,Aponjon,0,0
4335,11708202058200,"Rong Dhong Panjabi RD000612",NFD,1200,1200,Aponjon,1,1
4336,11708202058300,"Rong Dhong Panjabi RD000613",NFD,2000,2000,Aponjon,1,1
4337,11708202058400,"Rong Dhong Panjabi RD000614",NFD,2250,2250,Aponjon,1,1
4338,11708202058500,"Rong Dhong Shirt RD000615",NFD,830,830,Aponjon,0,0
4339,11708202058600,"Rong Dhong Shirt RD000616",NFD,890,890,Aponjon,0,0
4340,11708202058700,"Rong Dhong Shirt RD000617",NFD,920,920,Aponjon,0,0
4341,11708202058800,"Rong Dhong Shirt RD000618",NFD,950,950,Aponjon,0,0
4342,11708202053600,"Rong Dhong Shoe RD000501",NFD,1950,1950,Aponjon,0,0
4343,11708202053700,"Rong Dhong Shoe RD000502",NFD,3550,3550,Aponjon,0,0
4344,11708202053800,"Rong Dhong Shoe RD000503",NFD,2199,2199,Aponjon,0,0
4345,11708202053900,"Rong Dhong Shoe RD000504",NFD,1430,1430,Aponjon,0,0
4346,11708202054000,"Rong Dhong Shoe RD000505",NFD,3050,3050,Aponjon,0,0
4347,11708202054100,"Rong Dhong Shoe RD000506",NFD,1430,1430,Aponjon,0,0
4348,11708202054200,"Rong Dhong Shoe RD000507",NFD,2040,2040,Aponjon,0,0
4349,11708202054300,"Rong Dhong Shoe RD000508",NFD,3550,3550,Aponjon,0,0
4350,11708202054400,"Rong Dhong Shoe RD000509",NFD,2899,2899,Aponjon,0,0
4351,11708202054500,"Rong Dhong Shoe RD000510",NFD,2899,2899,Aponjon,0,0
4352,11708202054600,"Rong Dhong Shoe RD000511",NFD,1400,1400,Aponjon,0,0
4353,11708202054700,"Rong Dhong Shoe RD000512",NFD,2550,2550,Aponjon,0,0
4354,11708202054800,"Rong Dhong Shoe RD000513",NFD,2849,2849,Aponjon,0,0
4355,11708202054900,"Rong Dhong Shoe RD000514",NFD,2250,2250,Aponjon,0,0
4356,11708202055000,"Rong Dhong Shoe RD000515",NFD,1749,1749,Aponjon,0,0
4357,11708202055100,"Rong Dhong Shoe RD000516",NFD,720,720,Aponjon,0,0
4358,11708202055300,"Rong Dhong Shoe RD000517",NFD,720,720,Aponjon,0,0
4359,11708202055400,"Rong Dhong Shoe RD000518",NFD,1200,1200,Aponjon,0,0
4360,11708202055500,"Rong Dhong Shoe RD000519",NFD,1200,1200,Aponjon,0,0
4361,11708202055600,"Rong Dhong Shoe RD000520",NFD,1220,1220,Aponjon,0,0
4362,11708202055700,"Rong Dhong Shoe RD000521",NFD,920,920,Aponjon,0,0
4363,11708202055800,"Rong Dhong Shoe RD000522",NFD,1050,1050,Aponjon,0,0
4364,11708202055900,"Rong Dhong Shoe RD000523",NFD,820,820,Aponjon,0,0
4365,11708202056000,"Rong Dhong Shoe RD000524",NFD,1220,1220,Aponjon,0,0
4366,11708202056100,"Rong Dhong Shoe RD000525",NFD,1120,1120,Aponjon,0,0
4367,11708202056200,"Rong Dhong Shoe RD000526",NFD,1220,1220,Aponjon,0,0
4368,11708202056300,"Rong Dhong Shoe RD000527",NFD,1120,1120,Aponjon,0,0
4369,11708202056400,"Rong Dhong Shoe RD000528",NFD,1120,1120,Aponjon,0,0
4370,11708202056500,"Rong Dhong Shoe RD000529",NFD,1540,1540,Aponjon,0,0
4371,11708202056600,"Rong Dhong Shoe RD000530",NFD,1700,1700,Aponjon,0,0
4372,11708202056700,"Rong Dhong Shoe RD000531",NFD,1100,1100,Aponjon,0,0
4373,11708202056800,"Rong Dhong Shoe RD000532",NFD,1480,1480,Aponjon,0,0
4374,11708202056900,"Rong Dhong Shoe RD000533",NFD,820,820,Aponjon,0,0
4375,11708202057000,"Rong Dhong Shoe RD000534",NFD,1080,1080,Aponjon,0,0
4376,11708111818200,"Rosh mela Dry Cake Biscuit ","Package Food",0,0,"Roshmela Food Products Ltd",0,0
4377,11708111821100,"Roshmela  Cookies Biscuit","Package Food",95,140,"Roshmela Food Products Ltd",0,0
4378,11711092284600,"roshmela biscuit 250tk","Package Food",180,250,"Roshmela food products",0,0
4379,11708121884100,"Roshmela Bread","Home Made",0,0,"Roshmela Food Products Ltd",0,0
4380,11709102122300,"Roshmela Bread 30tk","Package Food",25,30,,0,0
4381,11708212068500,"Roshmela bread 40tk","Package Food",30,40,,0,0
4382,11709102122200,"Roshmela Bread 50tk","Package Food",40,50,,0,0
4383,11709102122400,"Roshmela Bread 60tk","Package Food",50,60,,0,0
4384,1234567801971,"Roshmela Butter Cookies Biscuit ","Package Food",0,0,"Roshmela Food Products Ltd",0,0
4385,11708121885500,"Roshmela Chanachur","Home Made",0,0,"Roshmela Food Products Ltd",0,0
4386,11711092284800,"Roshmela Cookies Biscuit 140TK","Package Food",95,140,"Roshmela food products",1,1
4387,11708111822700,"Roshmela Cookies Chocolet Biscuit ","Package Food",0,0,"Roshmela Food Products Ltd",0,0
4388,11708111819700,"Roshmela Dry Cake","Package Food",70,80,"Roshmela Food Products Ltd",0,0
4389,11708252080000,"Roshmela Dry cake 296gm","Package Food",0,0,"Roshmela food products",0,0
4390,11711082284100,"Roshmela Dry Cake Biscuit ","Package Food",65,80,"Roshmela Food Products Ltd",1,1
4391,11711082283800,"Roshmela Food Ban","Package Food",0,0,"Roshmela food products",0,0
4392,11708121884500,"Roshmela Fruit Bun","Home Made",12,15,"Roshmela Food Products Ltd",0,0
4393,11711092284700,"Roshmela mini tost 050tk","Package Food",36,50,"Roshmela food products",0,0
4394,1234567801988,"Roshmela Nimki Biscuit  ","Package Food",85,110,"Roshmela Food Products Ltd",0,0
4395,11708111820000,"Roshmela Special Bela","Package Food",0,0,"Roshmela Food Products Ltd",0,0
4396,11708111819500,"Roshmela Special Biscuit ","Package Food",175,220,"Roshmela Food Products Ltd",0,0
4397,11711092284500,"Roshmela Special Biscuit 250 tk","Package Food",0,0,"Roshmela food products",0,0
4398,11708121884900,"Roshmela Special Dry Cake","Home Made",0,0,"Roshmela Food Products Ltd",0,0
4399,11708111820100,"Roshmela special Toast 500gm","Package Food",35,55,"Roshmela Food Products Ltd",0,0
4400,11708111816700,"Roshmela Tea Toast ","Package Food",42,50,"Roshmela Food Products Ltd",0,0
4401,11709262192600,"Roshmela Tea Toast 50 tk","Package Food",0,0,"Roshmela food products",0,0
4402,11708121885100,"Roshmela Til Tofy","Home Made",0,0,"Roshmela Food Products Ltd",0,0
4403,11708121884000,"Roshmela White Bread","Home Made",22,30,"Roshmela Food Products Ltd",0,0
4404,11708252077300,"Roshun China kg",Commodites,57,75,"Home Plus Own Collection",6.75,6.75
4405,11708252077400,"Roshun Indian KG",Commodites,55,75,"Home Plus Own Collection",23,23
4406,11709222157500,"rosmela biscuit 100","Package Food",0,0,"Roshmela food products",0,0
4407,11709222157400,"rosmela biscuit 130","Package Food",0,0,"Roshmela food products",0,0
4408,11709222157300,"Rosmela biscuit 140","Package Food",0,0,"Roshmela food products",0,0
4409,11709222157100,"Rosmela biscuit 220","Package Food",0,0,"Roshmela food products",0,0
4410,11709222157200,"Rosmela biscuit 250 tk","Package Food",0,0,"Roshmela Food Products Ltd",0,0
4411,11708252079100,"Royal magnum ice creem ","Bevarage And  Tobaco",25,35,"kwality ice creem ",0,0
4412,614514060063,"Royale pour homme b-spray 200ml ","Personal Care",220,270,"UNION BD CONSUMER LTD",3,3
4413,11710032219900,"Rozoni gondha miniket 25 kg",Commodites,0,0,"HOME BRAND",0,0
4414,8420701103510,"RS Rafael Salgado 1 Litre",Commodites,545,680,"Pearl International",6,6
4415,8941100513842,"Ruchi Bar-B-Q Dal 30 gm ","Package Food",0,0,"Square Food and Beverage Ltd",0,0
4416,8941100514511,"Ruchi Boroi Tamaarind 450gm","Kitchen Additivers",97,110,"Square Food and Beverage Ltd",6,6
4417,8941100514900,"Ruchi Chalta Pickle 400gm","Kitchen Additivers",105,120,"Square Food and Beverage Ltd",15,15
4418,8941100513194,"Ruchi Chanachur 150 gm","Package Food",28.5,32,"Square Food and Beverage Ltd",16,16
4419,8941100513064,"Ruchi Chanachur 350gm","Package Food",55.5,65,"Square Food and Beverage Ltd",20,20
4420,8941100513170,"Ruchi Chanachur 35gm","Package Food",8.75,10,"Square Food and Beverage Ltd",16,16
4421,8941100513200,"Ruchi Chanachur 600gm","Package Food",89,100,"Square Food and Beverage Ltd",20,20
4422,8941100513019,"Ruchi Chanachur Hot 350 gm","Package Food",54,60,"Square Food and Beverage Ltd",15,15
4423,8941100513163,"Ruchi Chanachur Jhal 150gm","Package Food",26.75,30,"Square Food and Beverage Ltd",13,13
4424,8941100513149,"Ruchi Chanachur Jhal 35gm","Package Food",7,8,"Square Food and Beverage Ltd",0,0
4425,8941100513651,"Ruchi Classic Fried Dal 30 gm","Package Food",7.25,8,"Square Food and Beverage Ltd",0,0
4426,8941100513880,"Ruchi Fried Dal 20gm","Package Food",4.25,5,"Square Food and Beverage Ltd",0,0
4427,8941100594759,"Ruchi Garlic Pickle 200gm","Kitchen Additivers",105,120,"Square Food and Beverage Ltd",10,10
4428,8941100514320,"Ruchi Hot Tomato Sauce 350 gm","Kitchen Additivers",72,85,"Square Food and Beverage Ltd",24,24
4429,8941100513712,"Ruchi Jhal Muri 35gm","Package Food",7.25,8,"Square Food and Beverage Ltd",6,6
4430,8941100514733,"Ruchi Mango Pickle 200gm","Kitchen Additivers",57,65,"Square Food and Beverage Ltd",6,6
4431,8941100514726,"Ruchi Mango Pickle 400g","Kitchen Additivers",108,125,"SQUARE CONSUMER PRODUCTS",9,9
4432,8941100514702,"Ruchi Mixed Fruit Jam 480gm","Package Food",110,120,"Square Food and Beverage Ltd",0,0
4433,8941100514771,"Ruchi mixed Pickle 400g","Kitchen Additivers",108,125,"Square Food and Beverage Ltd",3,3
4434,89411005147711,"Ruchi Mixed Pickle 400gm","Kitchen Additivers",108,125,"Square Food and Beverage Ltd",0,0
4435,8941100514689,"Ruchi Mixedd Fruit Jam 250gm","Package Food",57,65,"Square Food and Beverage Ltd",12,12
4436,8941100514740,"Ruchi Olive pickle 400 g","Package Food",108,125,"SQUARE CONSUMER PRODUCTS",8,8
4437,8941100514672,"Ruchi Orange Jam 250gm","Package Food",57,65,"Square Food and Beverage Ltd",5,5
4438,8941100514696,"Ruchi Orange Jam 480gm","Package Food",110,120,"Square Food and Beverage Ltd",19,19
4439,8941100513798,"Ruchi potato crackers bar-b-q 25 gm","Package Food",7.5,10,"Square Food and Beverage Ltd",0,0
4440,8941100513866,"Ruchi potato crackers25 gm","Package Food",8,10,"Square Food and Beverage Ltd",0,0
4441,8941100514337,"Ruchi Red Chilli Sauce 360gm","Kitchen Additivers",75,90,"Square Food and Beverage Ltd",3,3
4442,8941100514344,"Ruchi Tamarind Sauce 370gm","Kitchen Additivers",75,90,"Square Food and Beverage Ltd",6,6
4443,8941100514290,"Ruchi Tomato Ketchup 1KG","Kitchen Additivers",145,180,"Square Food and Beverage Ltd",9,9
4444,8941100514313,"Ruchi Tomato Ketchup 350gm","Kitchen Additivers",72,85,"Square Food and Beverage Ltd",20,20
4445,8941184000535,"Rupchada pure mustard oil 200ml",Commodites,42,50,"Bangladesh Adibol Oil Ltd",12,12
4446,11710162250600,"Rupchada pure mustard oil 2L",Commodites,285,340,"Bangladesh Adibol Oil Ltd",8,8
4447,8941184000528,"rupchanda  pure mustard oil ",Commodites,1,30,"Bangladesh Adibol Oil Ltd",3,3
4448,880225150014,"Rupchanda Chinigura chal 1kg",Commodites,100,110,"Bangladesh Adibol Oil Ltd",8,8
4449,8941052011045,"Rupchanda Fortified Soyabean Oil 1L",Commodites,104,107,"Bangladesh Adibol Oil Ltd",7,7
4450,8941052011052,"Rupchanda Fortified Soyabean Oil 2L",Commodites,206,216,"Bangladesh Adibol Oil Ltd",7,7
4451,8941184000573,"Rupchanda Mustered oil 5ltr",Commodites,208,220,"Bangladesh Adibol Oil Ltd",2,2
4452,8941184000559,"rupchanda pure mustard oil 500ml",Commodites,105,115,"Bangladesh Adibol Oil Ltd",33,33
4453,8941052011069,"Rupchanda Soyabean oil 3l",Commodites,312,324,"Bangladesh Adibol Oil Ltd",0,0
4454,11710202258000,"Rupchanda Soyabean oil 3ltr",Commodites,302,324,"Bangladesh Adibol Oil Ltd",0,0
4455,8941052011083,"Rupchanda Soyabean oil 5ltr",Commodites,515,540,"Bangladesh Adibol Oil Ltd",6,6
4456,21708091732300,"Saba Washing Liquid 250ml","Home care",550,550,Aponjon,0,0
4457,11709102122000,"Sada Golmorich KG","Kitchen Additivers",1000,1200,"Home Plus Own Collection",1.02,1.02
4458,11710152249900,"Sagur dana kg loss",Commodites,70,150,"HOME BRAND",4.5,4.5
4459,788821005144,"Sahan Nihari Masla 60g","Kitchen Additivers",72,82,"Universal Distributors Ltd",4,4
4460,788821035141,"Sahn  Seekh Kabab 50g","Kitchen Additivers",72,87,"Universal Distributors Ltd",5,5
4461,788821003140,"Sahn Korma Masala 50g","Kitchen Additivers",72,82,"Universal Distributors Ltd",4,4
4462,4808647010514,"Sajeeb Atta 1KG",Commodites,26,34,"SHAJEEB CORPORATION",0,0
4463,8941170014638,"Sajeeb Bar B Q Noodles 180gm","Package Food",17.5,20,"SHAJEEB CORPORATION",8,8
4464,8941170014621,"Sajeeb Chicken Tandoori Noodles 180gm","Package Food",17.5,20,"SHAJEEB CORPORATION",21,21
4465,8941170002017,"Sajeeb Corn Flakes 100gm","Baby Food",65,80,"SHAJEEB CORPORATION",3,3
4466,8941170002024,"Sajeeb Corn Flex 200 gm","Home Made",120,155,"SHAJEEB CORPORATION",1,1
4467,8941170014614,"Sajeeb Egg Noodles 180gm","Package Food",15,18,"SHAJEEB CORPORATION",46,46
4468,8941170038986,"sajeeb hot tomato sauce340g","Kitchen Additivers",62,90,,10,10
4469,4044212001734,"Sajeeb Isobgul Bhushi",Medicine,52,60,"SHAJEEB CORPORATION",9,9
4470,8941170034148,"Sajeeb Isobgul Lemon 100gm","Kitchen Additivers",130,150,"SHAJEEB CORPORATION",0,0
4471,8941170034155,"Sajeeb Isobgul Natural 100gm","Kitchen Additivers",130,150,"SHAJEEB CORPORATION",4,4
4472,8941170034131,"Sajeeb Isobgul Orange 100gm","Kitchen Additivers",130,150,"SHAJEEB CORPORATION",9,9
4473,11708282092900,"sajeeb jira masal l250 g","Bevarage And  Tobaco",17,20,"SHAJEEB CORPORATION",0,0
4474,8941170032090,"sajeeb litchi drink 170ml","Bevarage And  Tobaco",7.28,10,"SHAJEEB CORPORATION",81,81
4475,4808647010545,"Sajeeb Maida 1KG",Commodites,35,42,"SHAJEEB CORPORATION",14,14
4476,8941170038610,"Sajeeb Mango Bar","Package Food",5.5,7,"SHAJEEB CORPORATION",0,0
4477,8941170102038,"sajeeb mr.chocoz 100g ","Baby Food",77,90,"SHAJEEB CORPORATION",0,0
4478,8941170102045,"Sajeeb Mr.Chocoz 200gm","Baby Food",140,160,"SHAJEEB CORPORATION",1,1
4479,9411700010731,"Sajeeb Muri 500g","Package Food",42,52,"SHAJEEB CORPORATION",10,10
4480,8941170032113,"sajeeb orange  drink 170ml","Bevarage And  Tobaco",7,10,"SHAJEEB CORPORATION",0,0
4481,8941170034162,"Sajeeb Pure Isobgul Bhushi 22gm","Kitchen Additivers",28,32,"SHAJEEB CORPORATION",55,55
4482,1916091910052,"Sajeeb Pure Isobgul Bhushi 80 gm",Medicine,85,95,"SHAJEEB CORPORATION",11,11
4483,8941170015017,"Sajeeb Soya Nugget 250gm","Package Food",62,70,"SHAJEEB CORPORATION",0,0
4484,8941170015055,"Sajeeb soya Nugget 500gm","Package Food",87,100,"SHAJEEB CORPORATION",0,0
4485,11708111842800,"Sajeeb Soya Sauce 150ml","Kitchen Additivers",25,35,"SHAJEEB CORPORATION",11,11
4486,11708111842600,"Sajeeb Soya Sauce 215ml","Kitchen Additivers",35,50,"SHAJEEB CORPORATION",13,13
4487,8941170039846,"Sajeeb Soya Sauce 300ml","Kitchen Additivers",45,70,"SHAJEEB CORPORATION",15,15
4488,4808647010576,"Sajeeb Suji 500g",Commodites,22,28,"SHAJEEB CORPORATION",0,0
4489,8941170014607,"Sajeeb Thai Noodles  180gm","Package Food",17.5,20,"SHAJEEB CORPORATION",33,33
4490,8941170039051,"Sajeeb Tomato Ketcchup 210g","Kitchen Additivers",39,54,"SHAJEEB CORPORATION",4,4
4491,8941170038825,"sajeeb tomato ketchup 340g","Kitchen Additivers",62,90,,4,4
4492,8941170015130,"Sakeeb Cook Noodles 160 gm","Package Food",24,30,"SHAJEEB CORPORATION",23,23
4493,8850291104909,"Sakura Plam","Package Food",192,220,"FAIR DISTRIBUTION LTD",23,23
4494,8801887702887,"sammi mango juice 240ml","Bevarage And  Tobaco",65,85,"Al-Madina Pvt Ltd",24,24
4495,8801887702849,"Sammi Orange Juice 240ml","Bevarage And  Tobaco",65,85,"Al-Madina Pvt Ltd",0,0
4496,8801887702856,"Sammi red grape 240ml ","Bevarage And  Tobaco",65,85,"Al-Madina Pvt Ltd",38,38
4497,8801887800996,"Sammi White Grape Juice 240 ml","Bevarage And  Tobaco",65,85,"Home Plus Own Collection",41,41
4498,8513690101251,"Sandalina Sandal & Moisture 75 g","Bevarage And  Tobaco",18,25,"Kohinoor Chemical company Ltd",51,51
4499,8513692165459,"Sandalina Sandal soap 150 g","Personal Care",37.5,45,"Kohinoor Chemical company Ltd",39,39
4500,8513692165404,"Sandalina soap 125gm","Personal Care",0,0,"Kohinoor Chemical company Ltd",0,0
4501,11711092285400,"Sanduice pcs ","Fast Food ",28,35,"Roshmela food products",0,0
4502,11710262270100,"Satr Line chiffen Cake box","Package Food",78,100,"Star Line Food Product Ltd",0,0
4503,8139003001010,"Savlon Active Antiseptic Soap75g","Personal Care",25,30,"ACI Limited",7,7
4504,8139003000983,"savlon active soap 100gm","Personal Care",32.92,36,"ACI Limited",18,18
4505,8139003001003,"savlon active soap 75g","Personal Care",25,30,"ACI Limited",5,5
4506,813903000639,"Savlon Aloe Vera Antiseptic Handwash  200 ml","Home care",47,55,"ACI Limited",51,51
4507,813903000615,"Savlon Aloe Vera Antiseptic Handwash 250ml","Home care",79.41,90,"ACI Limited",0,0
4508,813903000288,"Savlon Antiseptic 1000ml","Personal Care",197,220,"ACI Limited",2,2
4509,11708101756100,"Savlon Antiseptic 112gm","Personal Care",36,40,"ACI Limited",15,15
4510,813903000301,"Savlon Antiseptic 500ml","Personal Care",112,125,"ACI Limited",1,1
4511,11708101753200,"Savlon antiseptic 56ml","Personal Care",26,30,"ACI Limited",16,16
4512,21708091733900,"Savlon ANTISEPTIC CREAM","Personal Care",0,0,Aponjon,0,0
4513,813903000264,"Savlon Antiseptic Cream 60gm","Personal Care",25,34,"ACI Limited",98,98
4514,8139003002185,"Savlon antiseptic Handwash Aloevera 300 ml","Home care",90.8,120,"ACI Limited",9,9
4515,8139003002178,"Savlon Antiseptic Handwash Ocean Blue 300ml","Home care",105.8,120,"ACI Limited",0,0
4516,8139003001027,"Savlon Antiseptic Saop Mild 100gm","Personal Care",32.92,38,"ACI Limited",49,49
4517,8139003002369,"Savlon Baby Wipes 60 pcs","Baby Care",126,150,"ACI Limited",23,23
4518,8139003001706,"Savlon Baby wipes80s ","Baby Care",166.66,200,"ACI Limited",0,0
4519,8139003001539,"Savlon Freedom Popular 5 Pads ","Personal Care",26,30,"ACI Limited",0,0
4520,813903000431,"Savlon Freedom Sanitary Napkin 10 Pads","Personal Care",81,90,"ACI Limited",0,0
4521,813903000554,"Savlon Freedom Sanitary Napkin 15 Pads ","Personal Care",105,115,"ACI Limited",0,0
4522,813903000691,"Savlon Freedom Sanitary Napkin WIngs for 20  Pads","Personal Care",198,200,"ACI Limited",0,0
4523,813903000561,"Savlon Freedom Sanitary Napkin WIngs for Day Night use 10 Pa","Personal Care",98,110,"ACI Limited",3,3
4524,8139003000822,"Savlon Freedom Smart 8 Pads","Personal Care",48,55,"ACI Limited",13,13
4525,8139003000990,"Savlon Fresh Antiseptic soap ",Commodites,30,38,"ACI Limited",10,10
4526,8139003001294,"savlon Man Soap 75g","Personal Care",36,45,"ACI Limited",26,26
4527,8139003001034,"savlon mild antiseptic saop 75gm","Personal Care",26.75,30,"ACI Limited",8,8
4528,8139003001744,"savlon mild antiseptic saop125gm","Personal Care",34,46,"ACI Limited",6,6
4529,813903000622,"savlon ocean blue anti 200ml ","Home care",50,55,"ACI Limited",0,0
4530,820103858007,"Savlon sports soap 100g","Personal Care",36,45,"ACI Limited",19,19
4531,8139003002475,"Savlon Twinkel Baby diaper XL 32pcs","Baby Care",730,950,"ACI Limited",2,2
4532,8139003002451,"Savlon Twinkle Baby daiper L 36 pieces","Baby Care",725,950,"ACI Limited",3,3
4533,8139003002444,"Savlon Twinkle Baby daiper M 40 pieces","Baby Care",690,950,"ACI Limited",0,0
4534,8139003002420,"Savlon Twinkle Baby daiper S 44 pieces","Baby Care",725,950,"ACI Limited",3,3
4535,8139003002468,"Savlon Twinkle Baby daiper XL 4Pieces","Personal Care",92,125,"ACI Limited",0,0
4536,8139003002154,"Savlon Twinkle Baby Diaper 24pcs XL","Baby Care",680,750,"ACI Limited",6,6
4537,8139003002123,"Savlon Twinkle Baby Diaper 28pcs M","Baby Care",620,725,"ACI Limited",6,6
4538,8139003002116,"Savlon Twinkle Baby Diaper 4pcs M","Baby Care",76,120,"ACI Limited",27,27
4539,8139003002093,"Savlon Twinkle Baby Diaper 5pcs S","Baby Care",110,120,"ACI Limited",21,21
4540,8906037693715,"Savory Mango Drink (PQ)400g","Bevarage And  Tobaco",174,200,"Devine corporation Ltd",0,0
4541,8906037690370,"Savory Orange Drink 750gm","Bevarage And  Tobaco",295,395,"Devine corporation Ltd",11,11
4542,11709252177700,"SC000101 Smart Ring Khata 200pcs",Stationaries,44.16,60,Katumia_Sons,24,24
4543,11709252178000,"SC000102 Montex Pen",Stationaries,13,15,Katumia_Sons,53,53
4544,11709252178200,"SC000103 Sing Pen",Stationaries,6.66,10,Katumia_Sons,95,95
4545,11709252178400,"SC000104 Smart Ring Khata 160pcs",Stationaries,36.66,48,Katumia_Sons,24,24
4546,11709252178500,"SC000105 Smart Ring Khata 120pcs",Stationaries,31.25,42,Katumia_Sons,23,23
4547,11709252178600,"SC000106 Normal Khata 200pcs",Stationaries,32.08,55,Katumia_Sons,22,22
4548,11709252178700,"SC000107 Normal Khata 160pcs",Stationaries,27.5,45,Katumia_Sons,24,24
4549,11709252178800,"SC000108 Normal Khata 120pcs",Stationaries,23.33,38,Katumia_Sons,20,20
4550,11709252178900,"SC000109 Normal Boro Khata ",Stationaries,52.5,70,Katumia_Sons,0,0
4551,11709252179000,"SC000110 Normal Khata 2 dista",Commodites,35,48,Katumia_Sons,0,0
4552,11709252179100,"SC000111 Normal Khata 1 dista",Stationaries,15.83,25,Katumia_Sons,66,66
4553,11709252179200,"SC000112 Small Khata",Stationaries,15.83,20,Katumia_Sons,54,54
4554,11709252179300,"SC000113 Carter",Stationaries,4.33,6,Katumia_Sons,55,55
