"SL No.","UPC Code","Item Name","Company Name","Category Name","Purchase Price","Sale Price",Category,Offer,"Available Quantity"
3470,2090000,"Esquire Laundry Basket","Esquire Plastic Ltd",NFD,93.5,155,NFD,0,3
3471,1202501,"Esquire Beauty Soap Case","Esquire Plastic Ltd",NFD,21.5,35,NFD,0,1
3472,1202503,"Esquire Lily Soap Case","Esquire Plastic Ltd",NFD,11.22,20,NFD,0,1
3473,2040100,"Esquire Food Box","Esquire Plastic Ltd",NFD,16.5,35,NFD,0,2
3474,2080000,"Esquire Oval Basket","Esquire Plastic Ltd",NFD,63.5,105,NFD,0,5
3475,11710192256400,sm000406,"Home Plus Own Collection",NFD,1250,1775,NFD,0,4
3476,11710192256500,sm000408,"Home Plus Own Collection",NFD,290,450,NFD,0,3
3477,8941161004914,"Fresh Toilet Tissue white","Meghna Group of Industries","Personal Care",13,17,"Personal Care",0,24
3478,11710202257400,"Mum drinking Water 500 ml","PARTEX BEVERAGE LTD","Bevarage And  Tobaco",11,15,"Bevarage And  Tobaco",0,96
3479,880196268633,"Mam drinking Water 1.5 L","PARTEX BEVERAGE LTD","Bevarage And  Tobaco",19,25,"Bevarage And  Tobaco",0,1
3480,8513690101251,"Sandalina Sandal & Moisture 75 g","Kohinoor Chemical company Ltd","Bevarage And  Tobaco",18,25,"Bevarage And  Tobaco",0,43
3481,8513692165459,"Sandalina Sandal soap 150 g","Kohinoor Chemical company Ltd","Personal Care",37.5,45,"Personal Care",0,13
3482,8513691104305,"Tibet Luxury Soap 100g ","Kohinoor Chemical company Ltd","Personal Care",24,30,"Personal Care",0,53
3483,8941170039051,"Sajeeb Tomato Ketcchup 210g","SHAJEEB CORPORATION","Kitchen Additivers",44,54,"Kitchen Additivers",0,5
3484,6291106068702,"Luxure Woman Body spray 200 ml","BRAND CONNECT","Personal Care",240,325,"Personal Care",0,2
3485,6291106068719,"Al Samou body spray  200 ml","BRAND CONNECT","Personal Care",240,325,"Personal Care",0,1
3486,8901120141210,"Everyuth oil Clear Lemon wash 50g","BRAND CONNECT","Personal Care",104,130,"Personal Care",0,6
3487,8944000196726,"alpenlibe just Jelly snack pack","COCOLA FOOD PRODUCTS LTD","Package Food",16.52,20,"Package Food",0,5
3488,8941100649336,"Lifebuoy Total 150gm",Uniliver,"Personal Care",34.92,38,"Personal Care",0,3
3489,4800888142887,"Rexona Free Spirit Roll On 50gm",Uniliver,"Personal Care",124,140,"Personal Care",0,5
3490,7668079368112,"Cocola Champhion Chocolate Biscuit ","COCOLA FOOD PRODUCTS LTD",Perishabe,13,15,Perishabe,0,11
3491,8941155008287,"Cocola Romeo Black Biscuit 35 g","COCOLA FOOD PRODUCTS LTD","Package Food",7,10,"Package Food",0,3
3492,8139003002659,"TWinkle Baby  Feeder 240ml","ACI Limited","Baby Care",55,85,"Baby Care",0,8
3493,8901012188095,"Clean & Clear Morning Energy Face Wash Aplle 100ml","Jhonson and Jhonson Pvt Ltd","Personal Care",165,180,"Personal Care",0,9
3494,088021512009,"Cute Glycerine  60 g","Kohinoor Chemical company Ltd","Personal Care",33,40,"Personal Care",0,9
3495,8901012188026,"Clean & Clear Lemon face wash 50ml","Jhonson and Jhonson Pvt Ltd","Personal Care",82,92,"Personal Care",0,3
3496,8901012188057,"Clean & Clear Strwberry face Wash50 Ml","Jhonson and Jhonson Pvt Ltd","Personal Care",78,92,"Personal Care",0,6
3497,11710232261000,"Triofola Hair Treatment 150ml","S M International","Personal Care",160,250,"Personal Care",0,10
3498,8941193023150,"Bashundhara Exercise book 200 p","Bashundhara Paper Mills Ltd",NFD,15.5,20,NFD,0,1
3499,845944027146,"Italiano 9"" Sandwich Tray","RFL Italiano",NFD,84.65,110,NFD,0,5
3500,845944068477,"Italian 10"" Bowl","RFL Italiano",NFD,88,125,NFD,0,4
3501,845944068477,"Italian 10"" Bowl","RFL Italiano",NFD,88,125,NFD,0,6
3502,845944027153,"Italiano 10"" Sandwich Tray","RFL Italiano",NFD,103.4,135,NFD,0,2
3503,842251152905,"Italiano 6"" Square Containe ","RFL Italiano",NFD,69,90,NFD,0,4
3504,84225152899,"Italiano 5"" Square Containe  ","RFL Italiano",NFD,59,80,NFD,0,1
3505,842251152882,"Italiano 4"" Square Containe ","RFL Italiano",NFD,41.4,55,NFD,0,5
3506,845944014818,"Italiano 4"" Curry Bowl","RFL Italiano",NFD,29.44,40,NFD,0,1
3507,845944014573,"Italiano 7"" Soup Bowl Lid","RFL Italiano",NFD,75.44,100,NFD,0,5
3508,5061728394975,"Morning Fresh Custard cake 25g","Well accessories ltd","Home Made",8,10,"Home Made",0,20
3509,845944026019,"Italiano 3.2"" Soup bowl lid","RFL Italiano",NFD,18.4,25,NFD,0,8
3510,842251152806,"Italiano 9"" Rim Bowl","RFL Italiano",NFD,73.6,95,NFD,0,6
3511,842251152929,"Italiano 8"" Rim bowl","RFL Italiano",NFD,55.22,75,NFD,0,7
3512,845944028365,"Italiano 16"" Design Rice Dish Oval","RFL Italiano",NFD,165.6,220,NFD,0,4
3513,8941128007460,"Black Horse Drinking bottle 250ml",globe,"Bevarage And  Tobaco",18,25,"Bevarage And  Tobaco",0,26
3514,845944027917,"Iatliano 7"" Vegtable Bowl  ","RFL Italiano",NFD,30.36,40,NFD,0,12
3515,845944069405,"Italiano Design Rice Spoon ","RFL Italiano",NFD,27.6,40,NFD,0,16
3516,845944027412,"Italiano 9.5"" Beauty Oval Dish-Blue-Red","RFL Italiano",NFD,64.4,85,NFD,0,9
3517,845944026828,"Italiano 9"" Color Soup Plate (red-blue)","RFL Italiano",NFD,59.8,80,NFD,0,1
3518,845944065865,"Italiano 7.5"" Classic Bowl with Lid","RFL Italiano",NFD,115,152,NFD,0,1
3519,845944014214,"Italiano Baby Set","RFL Italiano",NFD,124.2,160,NFD,0,3
3520,845944027030,"Italiano 4.5"" Lotus Bowl","RFL Italiano",NFD,26.88,35,NFD,0,7
3521,845944029089,"Italiano 10"" rice plate ","RFL Italiano",NFD,52,68,NFD,0,18
3522,845944029072,"Iatliano 9"" Rice plate","RFL Italiano",NFD,47,63,NFD,0,17
3523,845944029065,"Iatliano 8"" Rice Plate","RFL Italiano",NFD,43,55,NFD,0,15
3524,845944028679,"Italiano marvel set","RFL Italiano",NFD,92,122,NFD,0,5
3525,845944068217,"italiano 10"" coup plate deep","RFL Italiano",NFD,65,80,NFD,0,11
3526,845944014320,"Italiano 9"" Soup Plate","RFL Italiano",NFD,56,70,NFD,0,21
3527,845944014337,"italiano 8"" Soup plate","RFL Italiano",NFD,46,65,NFD,0,4
3528,845944098504,"italiano Lovely samrt Jug lid","RFL Italiano",NFD,120,155,NFD,0,1
3529,845944098245,"italiano 5"" Fancy Glass","RFL Italiano",NFD,35,45,NFD,0,2
3530,8941100651773,"Sunsilk Black shine Shampo 180 ml",Uniliver,"Personal Care",127,145,"Personal Care",0,1
3531,845944028006,"Italiano 3"" regular glass","RFL Italiano",NFD,22,35,NFD,0,1
3532,845944064349,"Italiano classic Glass ","RFL Italiano",NFD,40.5,62,NFD,0,7
3533,8904235820773,"bengal Flora Water Jug 3L ","Bengal polymar",NFD,63,90,NFD,0,3
3534,8904235829745,"Bangal Food Cover -21cm","Bengal polymar",NFD,10,15,NFD,0,7
3535,8904235829752,"Bangal Food Cover -26cm","Bengal polymar",NFD,15.85,25,NFD,0,1
3536,8904235829769,"Bangal Food Cover -32cm","Bengal polymar",NFD,24.85,35,NFD,0,12
3537,8904235837160,"Bengal Dust Pan","Bengal polymar",NFD,25,50,NFD,0,2
3538,8904235829646,"Bengal Moving Hanger 6pcs Set ","Bengal polymar",NFD,117,170,NFD,0,1
3539,841165109043,"Pran delight Cokkis Biscuit ","Pran Company Ltd","Package Food",55,65,"Package Food",0,1
3540,8904235835166,"Bengal fancy Basket Small ","Bengal polymar",NFD,709.5,850,NFD,0,2
3541,8904235829738,"Bengal Food Cover 16-cm","Bengal polymar",NFD,7,10,NFD,0,1
3542,8904235820582,"Bengal Medium Stainer ","Bengal polymar",NFD,37,60,NFD,0,2
3543,8904235820605,"Bengal Large Stainer","Bengal polymar",NFD,48.5,75,NFD,0,3
3544,8904235847107,"Bengal Twin colar net bowl","Bengal polymar",NFD,44,75,NFD,0,1
3545,8904235817803,"Bengal 12"" Plenter","Bengal polymar",NFD,88,120,NFD,0,1
3546,11710242268500,Vm000518,"Home Plus Own Collection",NFD,650,990,NFD,0,5
3547,11710242268600,"Dabli Dal Loose KG","Home Plus Own Collection",Commodites,28,40,Commodites,0,3
3548,11710242268700,"Shahi Zeera Kg","Home Plus Own Collection","Kitchen Additivers",680,800,"Kitchen Additivers",0,1.06
3549,11710242268800,"China Badam Loose Kg","Home Plus Own Collection","Kitchen Additivers",100,150,"Kitchen Additivers",0,1.8
3550,8850344000158,"Suree Premium Oster Sauce","Tradesworth Household Limited","Kitchen Additivers",280,350,"Kitchen Additivers",0,4
3551,8904235839782,"Bengal spice Container","Bengal polymar",NFD,60,100,NFD,0,1
3552,841165103942,"All Time saltino Cokies Biscuit ","Pran Company Ltd","Package Food",8.5,10,"Package Food",0,31
3553,841165106684,"All TIme Ghee toast ","Pran Company Ltd",NFD,21,25,NFD,0,1
3554,11710252269500,"Capsicum Green KG","Euro Fresh Ltd",Perishabe,200,320,Perishabe,0,3.84
3555,186002001570,"pringo,s","Romania food and bevarage","Package Food",8,10,"Package Food",0,53
3556,841165113873,"Pran Fortified RIce Bran Oil 5L","Pran Company Ltd",Commodites,505,620,Commodites,0,1
3557,788821001146,"Shan Recipe & masala Mix Birayni 50g","Universal Distributors Ltd","Kitchen Additivers",72,87,"Kitchen Additivers",0,10
3558,11710262270100,"Satr Line chiffen Cake box","Star Line Food Product Ltd","Package Food",78,100,"Package Food",0,28
3559,8139003000808,"Aci Jumbo Coil 12 Hour ","ACI Limited","Home care",38,50,"Home care",0,2
3560,11710262270500,"OK000222 Ocean Acrylic Lug Blue 1.7ltr","International Homeware",NFD,750,900,NFD,0,1
3561,11710262270700,"OK000224 Ocean Acrylic Lug Red 1.7ltr","International Homeware",NFD,750,900,NFD,0,2
3562,11710262270900,"OK000226 Bowl Deep 6''","International Beverages Private Lim",NFD,100,120,NFD,0,1
3563,11710262271100,"OK000228 Bowl Deep 8''","International Homeware","NFD Crockeries",165,200,"NFD Crockeries",0,1
3564,11710262271200,"OK000229 Bowl Deep 9''","International Homeware","NFD Crockeries",200,260,"NFD Crockeries",0,1
3565,11710262271300,"OK000230 Bowl Deep 10''","International Homeware","NFD Crockeries",245,300,"NFD Crockeries",0,1
3566,4005900224712,"Nivea Fruity Lip Care 10g","Nivea company ","Personal Care",45,55,"Personal Care",0,9
3567,11710262272100,"OK000237 Bowl Set 4pcs Shell","International Homeware","NFD Crockeries",765,960,"NFD Crockeries",0,1
3568,8941100652671,"Knors Insatnt Chicken Sizzler 520g",Uniliver,"Package Food",123.33,138,"Package Food",0,7
3569,8139003000990,"Savlon Fresh Antiseptic soap ","ACI Limited",Commodites,33.8,40,Commodites,0,26
3570,8139003000990,"Savlon Fresh Antiseptic soap ","ACI Limited",Commodites,33.8,40,Commodites,0,1
3571,sm000189,shart,,NFD,900,1400,NFD,0,2
3572,8941128000690,"Globe Tiffen Biscuit",globe,"Package Food",9,10,"Package Food",0,20
3573,8941128000690,"Globe Tiffen Biscuit",globe,"Package Food",9,10,"Package Food",0,36
3574,841165105502,"Pran Noodles Masala 180g","Pran Company Ltd","Package Food",13.51,18,"Package Food",0,30
3575,11710282275500,"Capsicum Red/ Yellow Kg","Euro Fresh Ltd",Perishabe,340,490,Perishabe,0,4.79
3576,11710282275700,"Holod Sorisha dana kg","HOME BRAND",Commodites,80,100,Commodites,0,0.22
3577,9556202802863,"Cocorex Colar In wash Stain Remover lemon 1kg","Q  Q TRADING LTD","Home care",220,260,"Home care",0,1
3578,8850534100200,"Umami Tomato ketchap 300 ml","Q  Q TRADING LTD","Kitchen Additivers",90,110,"Kitchen Additivers",0,4
3579,8887290129985,"MacCoffee Original Jar 50g","Maccoffee Rigs Marketing","Bevarage And  Tobaco",165,175,"Bevarage And  Tobaco",0,1
3580,8887290129985,"MacCoffee Original Jar 50g","Maccoffee Rigs Marketing","Bevarage And  Tobaco",165,175,"Bevarage And  Tobaco",0,3
3581,8887290130028,"MacCoffee Original Jar 100g","Maccoffee Rigs Marketing","Bevarage And  Tobaco",247.35,310,"Bevarage And  Tobaco",0,1
3582,8887290130257,"MacCoffee Gold Jar 50g","Maccoffee Rigs Marketing","Bevarage And  Tobaco",207,230,"Bevarage And  Tobaco",0,3
3583,8887290130097,"MacCoffee Gold Jar 100g","Maccoffee Rigs Marketing","Bevarage And  Tobaco",350,420,"Bevarage And  Tobaco",0,2
3584,8887290130370,"MacCoffee Original Tin 50g","Maccoffee Rigs Marketing","Bevarage And  Tobaco",106.7,130,"Bevarage And  Tobaco",0,3
3585,8887290130080,"MacCoffee Original Pouch 50g","Maccoffee Rigs Marketing","Bevarage And  Tobaco",102,125,"Bevarage And  Tobaco",0,8
3586,8887290130066,"MacCoffee Original Pouch 100g","Maccoffee Rigs Marketing","Bevarage And  Tobaco",189.15,230,"Bevarage And  Tobaco",0,8
3587,8887290151405,"MacCoffee Cappuccino Creamy 8 Sachets","Maccoffee Rigs Marketing","Bevarage And  Tobaco",126.12,175,"Bevarage And  Tobaco",0,4
3588,8887290140058,"MacCoffee Original Coffee 3in1 Mini","Maccoffee Rigs Marketing","Bevarage And  Tobaco",7.87,10,"Bevarage And  Tobaco",0,23
3589,11710282277100,"ST000101 Only Shit ","Home Plus Own Collection",NFD,380,630,NFD,0,6
3590,8901012188033,"Clean Clear Morning Energy Face Wash lemon 50ml","Jhonson and Jhonson Pvt Ltd","Personal Care",165,180,"Personal Care",0,2
3591,8901012188033,"Clean Clear Morning Energy Face Wash lemon 50ml","Jhonson and Jhonson Pvt Ltd","Personal Care",165,180,"Personal Care",0,10
3592,088021511996,"Cute Glycerine 140 g","Asian Consumer Care","Personal Care",52,70,"Personal Care",0,9
3593,8906007280709,"Fortfied rice Bran Oil 2l","Bangladesh Adibol Oil Ltd",Commodites,260,290,Commodites,0,6
3594,8901512546104,"Act Pocpon  Butter flavour 70g","TRANSCOM  CONSUMER PRODUCT","Package Food",41,45,"Package Food",0,1
3595,8941100648797,"Pepsodent Expart Protecction 140g",Uniliver,"Personal Care",114,135,"Personal Care",0,4
3596,8901030583056,"Ponds pimple Clear 100g",Uniliver,"Personal Care",150,180,"Personal Care",0,3
3597,8941052011069,"Rupchanda Soyabean oil 3l","Bangladesh Adibol Oil Ltd",Commodites,285.2,324,Commodites,0,7
3598,305210134423,"Vaseline Intensive Care Coca 600ml","Banijjo international","Personal Care",585,690,"Personal Care",0,4
3599,1215144151412,"Tetly tea 400g",Aponjon,"Bevarage And  Tobaco",145,165,"Bevarage And  Tobaco",0,2
3600,815162046113,"Olympic Soft Cake ","Olympic Industries Limited","Package Food",12.5,15,"Package Food",0,81
3601,11711022278900,"Treat chocolate car",,"Package Food",7,10,"Package Food",0,28
3602,831730005016,"Pran spice turmic powder 200g","Pran Company Ltd","Kitchen Additivers",70,80,"Kitchen Additivers",0,4
3603,8850007100140,"Johnsons Bath Time Abby Giftset ","Home Plus Own Collection","Baby Care",750,1350,"Baby Care",0,1
3604,8941100500705,"Select Plus Shampo75 ml","SQUARE TOILETRIES LIMITED","Personal Care",135,175,"Personal Care",0,4
3605,8850007100133,"Johnsons Bath TimeBaby Giftset s","Home Plus Own Collection","Baby Care",470,690,"Baby Care",0,1
3606,11711042280100,"CHOLA boter dal kg ","HOME BRAND",Commodites,80,95,Commodites,0,4.1
3607,11711042280100,"CHOLA boter dal kg ","HOME BRAND",Commodites,80,95,Commodites,0,5
3608,8946000102035,"Parachute Ayurubedic Gold AHir oil 200ml","Marico Bangladesh ","Personal Care",250,280,"Personal Care",0,5
3609,8946000001611,"Nihar santi Amla 300ml","Marico Bangladesh ","Personal Care",171,195,"Personal Care",0,9
3610,8901088050050,"Parachute Advanced Coling Hair Oil 100ml","Marico Bangladesh ","Personal Care",90,98,"Personal Care",0,3
3611,11711042280500,"Parachut Coconut Oil 500ml","Marico Bangladesh ","Personal Care",232,260,"Personal Care",0,5
3612,11711042280500,"Parachut Coconut Oil 500ml","Marico Bangladesh ","Personal Care",232,260,"Personal Care",0,6
3613,11711042280600,"Parasot Beli pol Coconut Oil 200ml","Marico Bangladesh ","Personal Care",108,125,"Personal Care",0,4
3614,11711042280600,"Parasot Beli pol Coconut Oil 200ml","Marico Bangladesh ","Personal Care",108,125,"Personal Care",0,6
3615,11711042280700,"Parasot Beli pol Coconut Oil 100ml","Marico Bangladesh ","Personal Care",48,60,"Personal Care",0,2
3616,11711042280700,"Parasot Beli pol Coconut Oil 100ml","Marico Bangladesh ","Personal Care",48,60,"Personal Care",0,6
3617,8946000001659,"parachute Advanced deep Nourish With Cocnut Milk 200ml","Marico Bangladesh ","Personal Care",126,165,"Personal Care",0,4
3618,11711042280900,"Parasot Beli Pol coconut oil 300ml","Marico Bangladesh ","Personal Care",152,190,"Personal Care",0,1
3619,11711042280900,"Parasot Beli Pol coconut oil 300ml","Marico Bangladesh ","Personal Care",152,190,"Personal Care",0,6
3620,8946000001468,"Nihar santi Amla 200ml","Marico Bangladesh ","Personal Care",122,140,"Personal Care",0,12
3621,8946000001628,"Parachute Extra Care 150ml","Marico Bangladesh ","Personal Care",99.7,115,"Personal Care",0,4
3622,8946000001628,"Parachute Extra Care 150ml","Marico Bangladesh ","Personal Care",99.7,115,"Personal Care",0,6
3623,11711042281200,"Parasot Coconut Oil 200ml","Marico Bangladesh ","Personal Care",93,110,"Personal Care",0,12
3624,8946000001635,"Parachute Advanced  Extra care 300ml","Marico Bangladesh ","Personal Care",188,220,"Personal Care",0,1
3625,8946000001635,"Parachute Advanced  Extra care 300ml","Marico Bangladesh ","Personal Care",188,220,"Personal Care",0,6
3626,8946000102042,"Parachute Ayurubedic Gold AHir oil 100ml","Marico Bangladesh ","Personal Care",130,150,"Personal Care",0,4
3627,11711042281600,"Parasot coconut oil 100ml","Marico Bangladesh ","Personal Care",56,60,"Personal Care",0,10
3628,8901526204489,"garnier colar naturals cream 100ml","loriel bd ltd ","Personal Care",248,295,"Personal Care",0,4
3629,8906014765961,"Bajaj Almond Drops Non Strckle HAir Oil 100ml","TRANSCOM  CONSUMER PRODUCT","Personal Care",90,130,"Personal Care",0,5
3630,42204374,"Nivea Soft Moisturizing cream 50ml","Nivea company ","Personal Care",106,125,"Personal Care",0,8
3631,841165100903,"parn sesame bar","Pran Company Ltd","Package Food",2,5,"Package Food",0,1
3632,5061728394760,"morning bela biscuit",,"Package Food",45,55,"Package Food",0,6
3633,8904009616694,"Hugges Wonder Pantes 5pants (S)","hagis Wonder pants","Baby Care",151.8,180,"Baby Care",0,5
3634,8904009616694,"Hugges Wonder Pantes 5pants (S)","hagis Wonder pants","Baby Care",151.8,180,"Baby Care",0,21
3635,8410159006662,"Figaro Pitted Black Olives 340g","HAIKO CONSUMER PRODUCT","Kitchen Additivers",120,340,"Kitchen Additivers",0,5
3636,8410159047375,"Figaro Pitted plain Geran Olives 340g","HAIKO CONSUMER PRODUCT","Kitchen Additivers",120,150,"Kitchen Additivers",0,32
3637,6989587876502,"Hand Spiner ","Home Plus Own Collection","Gift And Toys",75,100,"Gift And Toys",0,1
3638,8941100511930,"Radhuni White Vinegar 540 ml","Square Food and Beverage Ltd","Kitchen Additivers",48,55,"Kitchen Additivers",0,7
3639,1403020412041,"Neocare Baby daiper L 4pcs ","Incepta Hygiene and Hospicare Ltd","Kitchen Additivers",93,136,"Kitchen Additivers",0,5
3640,8941100000212,"best leaf","Isphani Mirzapor","Bevarage And  Tobaco",20,26,"Bevarage And  Tobaco",0,9
3641,8941100648537,"Pond's Cold cream 50g",Uniliver,"Personal Care",62,70,"Personal Care",0,2
3642,11711072283600,"HAiko Narikel Gura 100g","HAIKO CONSUMER PRODUCT","Home Made",35,40,"Home Made",0,1
3643,788821030016,"Shan Tandoori Masala 50g","Universal Distributors Ltd","Kitchen Additivers",72,87,"Kitchen Additivers",0,10
3644,89003428,"Dabur Batika BLack olive & Almond Shampoo 100ml","Asian Consumer Care","Personal Care",58,75,"Personal Care",0,5
3645,11711092284300,"johnsons Sanitary Napkin Panty ultra clean 8pads ","S M International","Personal Care",120,150,"Personal Care",0,20
3646,11711092285800,"Olympic Kaju Bite 75g ","Olympic Industries Limited","Package Food",16.7,20,"Package Food",0,20
3647,846656009130,"Pran Orange Jelly 1kg","Pran Company Ltd","Package Food",140,180,"Package Food",0,4
3648,11711102286800,vm000514,"Home Plus Own Collection",NFD,675,900,NFD,0,1
3649,8855362001040,"Silver Pomfret Fish Sauce 750cc","Al-Madina Pvt Ltd","Kitchen Additivers",175,250,"Kitchen Additivers",0,3
3650,5352101560781,"Foster Clark's Colour Lemon 28ml","Q  Q TRADING LTD","Kitchen Additivers",45,60,"Kitchen Additivers",0,6
3651,11711112287800,"Haiko Sodiam Benzoate 20g","HAIKO CONSUMER PRODUCT","Kitchen Additivers",22,30,"Kitchen Additivers",0,6
3652,8941169032810,"Easilife Isabgul bhushi 25g","SHAJEEB CORPORATION","Package Food",26,32,"Package Food",0,17
3653,846656008836,"Pran Salt Isabgul 25","Pran Company Ltd","Kitchen Additivers",25,32,"Kitchen Additivers",0,13
3654,846656011041,"Tsalt 500gm","Pran Company Ltd","Kitchen Additivers",115,135,"Kitchen Additivers",0,3
3655,846656011027,"Tsalt 50g","Pran Company Ltd","Kitchen Additivers",14,20,"Kitchen Additivers",0,7
