"SL No.","UPC Code","Item Name","Category Name","Last Purchase Price","Last Sale Price","Company Name","Stock Quantity","Total Quantity"
14879,846656007853,"Wonder Piecake vanila Flavour","Home Made",12.5,15,"Pran Company Ltd",0,0
14880,841165126927,"Wonder Pound Cake 100g","Package Food",41,50,"Pran Company Ltd",6,6
14881,8139003001652,"Wonder Steel Scrubber","Home care",13.98,25,"ACI Limited",67,67
14882,6935875213399,"Wonderful Chocolate Box 158gm","Package Food",360,420,"Kader and Sons",0,0
14883,8902682011058,"X-London desire body spray 150ml","Personal Care",140,240,"BRAND CONNECT",0,0
14884,8902682011096,"X-London desperado body spray 150ml","Personal Care",140,205,"BRAND CONNECT",0,0
14885,8902682011065,"X-London sex body spray 150ml","Personal Care",140,205,"BRAND CONNECT",0,0
14886,8902682011072,"X-London sexy-end body spray 150ml","Personal Care",140,205,"BRAND CONNECT",0,0
14887,6003770000489,"X-Maild Garlic Sauce 250g","Kitchen Additivers",280,350,"Sowdagor Treaders",0,0
14888,8904035419795,"X-Men Face Cream 30gm","Personal Care",64,100,"RIGS MARKETING",7,7
14889,8904035419481,"X-Men Face Cream 60gm","Personal Care",101,150,"RIGS MARKETING",2,2
14890,8904035420326,"X-Men Face Cream15gm","Personal Care",30,40,"RIGS MARKETING",4,4
14891,8941133100217,"X-Tira Power Tiles Clener 500ml","Home care",55,70,"PT CONSUMAR PRODUCTS ",3,3
14892,11712312493600,"XA000101 Kids Shoe",NFD,450,690,"Home Plus Own Collection",0,0
14893,11712312493700,"XA000102 Kids Lofer",NFD,380,590,"Home Plus Own Collection",1,1
14894,11712312493800,"XA000103 Kids Shoe",NFD,400,620,"Home Plus Own Collection",1,1
14895,11712312493900,"XA000104 Kids Shoe",NFD,400,620,"Home Plus Own Collection",0,0
14896,11712312494000,"XA000105 Kids Shoe",NFD,450,650,"Home Plus Own Collection",3,3
14897,11712312494100,"XA000106 Kids Shoe",NFD,380,590,"Home Plus Own Collection",6,6
14898,11712312494200,"XA000107 Kids Shoe",NFD,380,590,"Home Plus Own Collection",4,4
14899,11712312494300,"XA000108 Kids Shoe",NFD,400,620,"Home Plus Own Collection",6,6
14900,11712312494400,"XA000109 Kids Shoe",NFD,450,690,"Home Plus Own Collection",6,6
14901,11712312494500,"XA000110 Kids Shoe",NFD,400,620,"Home Plus Own Collection",4,4
14902,11712312494600,"XA000111 Kids Shoe",NFD,350,540,"Home Plus Own Collection",4,4
14903,11712312494700,"XA000112 Kids Shoe",NFD,350,550,"Home Plus Own Collection",2,2
14904,11712312494800,"XA000113 Kids Shoe",NFD,600,950,"Home Plus Own Collection",3,3
14905,11712312494900,"XA000114 Kids Lofer",NFD,430,670,"Home Plus Own Collection",0,0
14906,11712312495000,"XA000115 Ladis Sendel",NFD,550,860,"Home Plus Own Collection",5,5
14907,11712312495100,"XA000116 Ladis Sendel",NFD,550,860,"Home Plus Own Collection",2,2
14908,11712312495200,"XA000117 Gens Sendel",NFD,500,780,"Home Plus Own Collection",2,2
14909,11712312495300,"XA000118 Ladis Sendel",NFD,600,930,"Home Plus Own Collection",0,0
14910,11712312495400,"XA000119 Gens Shoe",NFD,700,1190,"Home Plus Own Collection",4,4
14911,11712312495500,"XA000120 Kids Shoe",NFD,1150,1950,"Home Plus Own Collection",2,2
14912,11712312495600,"XA000121 Gens Shoe",NFD,1150,1950,"Home Plus Own Collection",6,6
14913,11712312495700,"XA000122 Gens Shoe",NFD,950,1480,"Home Plus Own Collection",0,0
14914,11712312495800,"XA000123 Kids Shoe",NFD,450,690,"Home Plus Own Collection",2,2
14915,11712312495900,"XA000124 Kids Shoe",NFD,380,590,"Home Plus Own Collection",6,6
14916,11712312496000,"XA000125 Kids Shoe",NFD,380,590,"Home Plus Own Collection",2,2
14917,11712312496100,"XA000126 Kids Shoe",NFD,400,590,"Home Plus Own Collection",3,3
14918,11712312496200,"XA000127 0Size",NFD,270,420,"Home Plus Own Collection",0,0
14919,11712312496300,"XA000128 0Size",NFD,240,390,"Home Plus Own Collection",0,0
14920,11712312496400,"XA000129 Ladies Kids",NFD,600,930,"Home Plus Own Collection",3,3
14921,11712312496500,"XA000130 Ladies Kids",NFD,550,850,"Home Plus Own Collection",3,3
14922,11712312496600,"XA000131Ladies Kids",NFD,380,590,"Home Plus Own Collection",4,4
14923,11712312496700,"XA000132 Ladies Kids",NFD,530,850,"Home Plus Own Collection",3,3
14924,11712312496800,"XA000133 Ladies Kids",NFD,380,590,"Home Plus Own Collection",6,6
14925,11712312496900,"XA000134 Ladies Kids",NFD,520,800,"Home Plus Own Collection",4,4
14926,11712312497000,"XA000135 Ladies Kids",NFD,450,690,"Home Plus Own Collection",3,3
14927,11712312497100,"XA000136 Ladies Kids",NFD,380,590,"Home Plus Own Collection",5,5
14928,11712312497200,"XA000137 Ladies Kids",NFD,380,590,"Home Plus Own Collection",0,0
14929,11712312497300,"XA000138 Ladies Kids",NFD,380,590,"Home Plus Own Collection",4,4
14930,11712312497400,"XA000139 Ladies Kids",NFD,380,590,"Home Plus Own Collection",6,6
14931,11712312497500,"XA000140 Ladies Kids",NFD,380,590,"Home Plus Own Collection",0,0
14932,11801232570200,"XA000141 Juta",NFD,600,950,"Home Plus Own Collection",4,4
14933,11801232570300,"XA000142 Juta",NFD,500,780,"Home Plus Own Collection",2,2
14934,11801232570400,"XA000143 Juta",NFD,800,1250,"Home Plus Own Collection",4,4
14935,11801232570500,"XA000144 Juta",NFD,600,950,"Home Plus Own Collection",6,6
14936,11801232570600,"XA000145 Juta",NFD,550,850,"Home Plus Own Collection",3,3
14937,11801232570700,"XA000146 Juta",NFD,800,1250,"Home Plus Own Collection",3,3
14938,11801232570800,"XA000147 Juta",NFD,1000,1550,"Home Plus Own Collection",5,5
14939,11801232570900,"XA000148 Juta",NFD,700,1050,"Home Plus Own Collection",4,4
14940,11801232571000,"XA000149 Juta",NFD,900,1390,"Home Plus Own Collection",5,5
14941,11801232571100,"XA000150 Juta",NFD,700,1080,"Home Plus Own Collection",5,5
14942,11801232571200,"XA000151 Juta",NFD,1000,1550,"Home Plus Own Collection",2,2
14943,11801232571300,"XA000152 Juta",NFD,700,1080,"Home Plus Own Collection",1,1
14944,11801232571400,"XA000153 Juta",NFD,600,950,"Home Plus Own Collection",6,6
14945,11801232571500,"XA000154 Juta",NFD,850,1320,"Home Plus Own Collection",2,2
14946,11801232571600,"XA000155 Juta",NFD,950,1480,"Home Plus Own Collection",5,5
14947,11801232571700,"XA000156 Juta",NFD,1050,1630,"Home Plus Own Collection",1,1
14948,11801232571800,"XA000157 Juta",NFD,850,1320,"Home Plus Own Collection",5,5
14949,11801232571900,"XA000158 Juta",NFD,850,1320,"Home Plus Own Collection",2,2
14950,11801232572000,"XA000159 ",NFD,2600,4160,"Home Plus Own Collection",11,11
14951,11801232572100,"XA000160 Juta",NFD,2400,3850,"Home Plus Own Collection",4,4
14952,11801232572200,"XA000161 Juta",NFD,1800,2880,"Home Plus Own Collection",3,3
14953,11801232572300,"XA000162 Juta",NFD,1200,1920,"Home Plus Own Collection",1,1
14954,11801232572400,"XA000163 Juta",NFD,1500,2400,"Home Plus Own Collection",16,16
14955,11801232572500,"XA000164 Juta",NFD,2200,3500,"Home Plus Own Collection",2,2
14956,11801232572600,"XA000165 Juta",NFD,450,700,"Home Plus Own Collection",0,0
14957,11801232572700,"XA000166 Juta",NFD,550,880,"Home Plus Own Collection",9,9
14958,11801232572800,"XA000167 Juta",NFD,550,880,"Home Plus Own Collection",1,1
14959,11801232572900,"XA000168 Juta",NFD,550,880,"Home Plus Own Collection",10,10
14960,11801232573000,"XA000169 Juta",NFD,500,800,"Home Plus Own Collection",5,5
14961,11801232573100,"XA000170 Juta",NFD,670,1050,"Home Plus Own Collection",1,1
14962,11801232573200,"XA000171 Juta",NFD,625,1000,"Home Plus Own Collection",1,1
14963,11801232573300,"XA000172 Juta",NFD,650,1040,"Home Plus Own Collection",0,0
14964,11801232573400,"XA000173 Juta",NFD,600,950,"Home Plus Own Collection",0,0
14965,11801232573500,"XA000174 Juta",NFD,0,0,"Home Plus Own Collection",0,0
14966,11801232573600,"XA000175 Juta",NFD,0,0,"Home Plus Own Collection",0,0
14967,11801232573700,"XA000176 Juta",NFD,0,0,"Home Plus Own Collection",0,0
14968,11801232573800,"XA000177 Juta",NFD,0,0,"Home Plus Own Collection",0,0
14969,11801232573900,"XA000178 Juta",NFD,0,0,"Home Plus Own Collection",0,0
14970,11801232574000,"XA000179 Juta",NFD,0,0,"Home Plus Own Collection",0,0
14971,11801232574100,"XA000180 Juta",NFD,0,0,"Home Plus Own Collection",0,0
14972,11801232574200,"XA000181 Juta",NFD,0,0,"Home Plus Own Collection",0,0
14973,11801232574300,"XA000182 Juta",NFD,0,0,"Home Plus Own Collection",0,0
14974,11801232574400,"XA000183 Juta",NFD,0,0,"Home Plus Own Collection",0,0
14975,11801232574500,"XA000184 Juta",NFD,0,0,"Home Plus Own Collection",0,0
14976,11801232574600,"XA000185 Juta",NFD,0,0,"Home Plus Own Collection",0,0
14977,11801232574700,"XA000186 Juta",NFD,0,0,"Home Plus Own Collection",0,0
14978,11801232574800,"XA000187 Juta",NFD,0,0,"Home Plus Own Collection",0,0
14979,11801232574900,"XA000188 Juta",NFD,0,0,"Home Plus Own Collection",0,0
14980,11801232575000,"XA000189 Juta",NFD,0,0,"Home Plus Own Collection",0,0
14981,11801232575100,"XA000190 Juta",NFD,0,0,"Home Plus Own Collection",0,0
14982,11801232575200,"XA000191 Juta",NFD,0,0,"Home Plus Own Collection",0,0
14983,11801232575300,"XA000192 Juta",NFD,0,0,"Home Plus Own Collection",0,0
14984,11801232575400,"XA000193 Juta",NFD,0,0,"Home Plus Own Collection",0,0
14985,11801232575500,"XA000194 Juta",NFD,0,0,"Home Plus Own Collection",0,0
14986,11801232575600,"XA000195 Juta",NFD,0,0,"Home Plus Own Collection",0,0
14987,11801232575700,"XA000196 Juta",NFD,0,0,"Home Plus Own Collection",0,0
14988,6958495550057,"Xingli Card Holder ",Stationaries,170,250,Katumia_Sons,0,0
14989,11711102286200,xm000150,NFD,0,0,"Home Plus Own Collection",0,0
14990,11805162885400,"Xm000151 Gents Shoes (Sinti)",NFD,680,1050,"Home Plus Own Collection",13,13
14991,11805162885500,"Xm000152  Shoes (Sinti) ",NFD,700,1090,"Home Plus Own Collection",6,6
14992,11805162885600,"Xm000153 Shoes  (Sinti)",NFD,650,990,"Home Plus Own Collection",5,5
14993,11805162885700,"Xm000154 Shoes (Sinti) ",NFD,550,860,"Home Plus Own Collection",5,5
14994,11805162885800,"Xm000155 Gents Juta (Sinti)",NFD,0,0,"Home Plus Own Collection",0,0
14995,11805162885900,"Xm000155 Jents Shoes (Sinti)",NFD,850,1350,"Home Plus Own Collection",6,6
14996,11805162886000,"Xm000156 Ladies Shoes (Sinti)",NFD,650,990,"Home Plus Own Collection",2,2
14997,11805162886100,"Xm000157 Ladies Shoes (Sinti)",NFD,750,1190,"Home Plus Own Collection",9,9
14998,11805162886200,"XM000158 Ladies Shoes (Sinti)",NFD,600,950,"Home Plus Own Collection",21,21
14999,11805162886300,"Xm000159 Ladies Shoes (Sinti)",NFD,650,1050,"Home Plus Own Collection",3,3
15000,11805162886400,"Xm000160 Kids Shoes (Sinti) ",NFD,250,400,"Home Plus Own Collection",14,14
15001,11805162886500,"Xm000161 Ladies Shoes (Sinti)",NFD,480,770,"Home Plus Own Collection",53,53
15002,11805162886600,"Xm000162 Gents Shoes  (Sinti)",NFD,850,1350,"Home Plus Own Collection",6,6
15003,11805162886700,"Xm000163 Ladies Shoes (Sinti) ",NFD,250,400,"Home Plus Own Collection",3,3
15004,11805162886800,"Xm000164 Gents Shoes (SinTi)",NFD,1250,1880,"Home Plus Own Collection",7,7
15005,11805162886900,"Xm000165  Gents Shoes (Sinti)",NFD,750,1200,"Home Plus Own Collection",4,4
15006,11805162887000,"Xm000166 Gents Shoes (sinti) ",NFD,850,1350,"Home Plus Own Collection",1,1
15007,11805162887100,"Xm000167 Ladies shoes (Sinti)",NFD,350,550,"Home Plus Own Collection",4,4
15008,11805162887200,"Xm000168 Ladies Shoes (Sinti) ",NFD,400,620,"Home Plus Own Collection",0,0
15009,11805162887300,"Xm000169 Gents Shoes (Sinti)",NFD,850,1350,"Home Plus Own Collection",2,2
15010,11805162887400,"Xm000170 Ladies Shoes (Sinti) ",NFD,280,450,"Home Plus Own Collection",1,1
15011,11805162887500,"Xm000171 Gents Shoes (Sinti) ",NFD,850,1350,"Home Plus Own Collection",4,4
15012,11805162887600,"Xm000172 Gents Shoes (Sinti)",NFD,700,1080,"Home Plus Own Collection",5,5
15013,11805162887700,"Xm000173 Gents Shoes (Sinti)",NFD,950,1600,"Home Plus Own Collection",5,5
15014,11805162887800,"xm000174 Gents Shoes (Sinti)",NFD,850,1350,"Home Plus Own Collection",24,24
15015,11805162887900,"Xm000175 Gents Lopar Shoes (Sinti)",NFD,420,700,"Home Plus Own Collection",0,0
15016,11805162888000,"Xm000176 Ladies Shoes (Sinti)",NFD,600,1000,"Home Plus Own Collection",0,0
15017,11805162888100,"Xm000177 Ladies Shoes (Sinti)",NFD,650,1000,"Home Plus Own Collection",0,0
15018,11805162888200,"Xm000178 Gents Shoes (Sinti)",NFD,450,750,"Home Plus Own Collection",2,2
15019,11805162888300,"Xm000179 Gents Shoes (Sinti)",NFD,550,890,"Home Plus Own Collection",6,6
15020,11805162888400,"Xm000180 Gents Shoes (Sinti)",NFD,650,1050,"Home Plus Own Collection",10,10
15021,11805162888500,"Xm000181 Gents Shoes (Sinti)",NFD,650,1350,"Home Plus Own Collection",8,8
15022,11805162888600,"Xm000182 Ladies Shoes (Sinti)",NFD,550,800,"Home Plus Own Collection",1,1
15023,11805202916900,"XM000195 Ladies Sandel (libarty)",NFD,550,850,"Home Plus Own Collection",5,5
15024,11805202917000,"XM000196 Boys Sandel (libarty)",NFD,280,440,"Home Plus Own Collection",2,2
15025,11805202917100,"XM000197 Ladies Sandel (libarty)",NFD,450,700,"Home Plus Own Collection",0,0
15026,11805202917200,"XM000198 Boys Sandel (libarty)",NFD,550,850,"Home Plus Own Collection",5,5
15027,11805202917300,"XM000199 Ladies Sandel (libarty)",NFD,400,650,"Home Plus Own Collection",4,4
15028,11805202917400,"XM000200 Boys Sandel (libarty)",NFD,360,580,"Home Plus Own Collection",3,3
15029,11805202917500,"XM000201 Ladies Sandel (libarty)",NFD,330,510,"Home Plus Own Collection",2,2
15030,11805202917600,"XM000202 Ladies Sandel (libarty)",NFD,260,400,"Home Plus Own Collection",0,0
15031,11805202917700,"XM000203 Boys Sandel (libarty)",NFD,750,1160,"Home Plus Own Collection",1,1
15032,11805202917800,"XM000204 Sandel (libarty)",NFD,700,1150,"Home Plus Own Collection",3,3
15033,11805202917900,"XM000205 Sandel (libarty)",NFD,650,1050,"Home Plus Own Collection",5,5
15034,11805202918000,"XM000206 Boys Sandel (libarty)",NFD,340,540,"Home Plus Own Collection",1,1
15035,11805202918100,"XM000207 Boys Sandel (libarty)",NFD,550,850,"Home Plus Own Collection",2,2
15036,11805202918200,"XM000208 Baby Girls shoe Boyes Sandel (libarty)",NFD,240,370,"Home Plus Own Collection",12,12
15037,11805202918300,"XM000209 Kids Shoe (jamanEnt)",NFD,470,730,"Home Plus Own Collection",1,1
15038,11805202918400,"XM000210 Kids Sandel (jamanEnt)",NFD,525,820,"Home Plus Own Collection",7,7
15039,11805202918500,"XM000211 Kids Sandel (jamanEnt)",NFD,450,700,"Home Plus Own Collection",4,4
15040,11805202918600,"XM000212 Boys Sandel (libarty)",NFD,750,1150,"Home Plus Own Collection",14,14
15041,11805202918700,"XM000213 Boys Sandel (libarty)",NFD,360,580,"Home Plus Own Collection",0,0
15042,11805202918800,"XM000214 Boys Sandel (libarty)",NFD,750,1160,"Home Plus Own Collection",4,4
15043,11805202918900,"XM000215 Boys Sandel (libarty)",NFD,190,295,"Home Plus Own Collection",7,7
15044,11805202919000,"XM000216 Girls Sandel (libarty)",NFD,250,390,"Home Plus Own Collection",0,0
15045,11805202919100,"XM000217 Girls Sandel (libarty)",NFD,750,1160,"Home Plus Own Collection",9,9
15046,11805202919200,"XM000218 Girls Sandel (libarty)",NFD,480,750,"Home Plus Own Collection",1,1
15047,11805202919300,"XM000219 Kids Sandel (libarty)",NFD,180,280,"Home Plus Own Collection",20,20
15048,11805202919400,"XM000220 Boys Sandel (libarty)",NFD,340,530,"Home Plus Own Collection",6,6
15049,11805202919500,"XM000221 Girls Sandel (libarty)",NFD,385,600,"Home Plus Own Collection",0,0
15050,11805202919600,"XM000222 Girls Sandel (libarty)",NFD,180,280,"Home Plus Own Collection",3,3
15051,11805202919700,"XM000223 Baby Shoe (libarty)",NFD,250,390,"Home Plus Own Collection",5,5
15052,11805202919800,"XM000224 Boys Shoe (libarty)",NFD,290,450,"Home Plus Own Collection",9,9
15053,11805202919900,"XM000225 Kids Shoe (jamanEnt)",NFD,420,650,"Home Plus Own Collection",0,0
15054,11805202920000,"XM000226 Kids Shoe (jamanEnt)",NFD,450,700,"Home Plus Own Collection",3,3
15055,11805202920100,"XM000227 Kids Shoe (jamanEnt)",NFD,400,620,"Home Plus Own Collection",1,1
15056,11805202920200,"XM000228 Kids Shoe (jamanEnt)",NFD,580,900,"Home Plus Own Collection",1,1
15057,11805202920300,"XM000229 Kids Shoe (jamanEnt)",NFD,740,1150,"Home Plus Own Collection",5,5
15058,11805202920400,"XM000230 Kids Shoe (jamanEnt)",NFD,480,750,"Home Plus Own Collection",0,0
15059,11805202920500,"XM000231 Kids Shoe (gulshanChoice)",NFD,500,780,"Home Plus Own Collection",2,2
15060,11805202920600,"XM000232 Kids Shoe (gulshanChoice)",NFD,480,760,"Home Plus Own Collection",2,2
15061,11805202920700,"XM000233 Ladies Shoe (gulshanChoice)",NFD,1200,1860,"Home Plus Own Collection",4,4
15062,11805202920800,"XM000234 Kids Shoe (gulshanChoice)",NFD,680,1050,"Home Plus Own Collection",10,10
15063,11805202920900,"XM000235 Kids Shoe (gulshanChoice)",NFD,530,820,"Home Plus Own Collection",8,8
15064,11805202921000,"XM000236 Ladies Shoe (gulshanChoice)",NFD,1150,1780,"Home Plus Own Collection",11,11
15065,11805202921100,"XM000237 Ladies Shoe (gulshanChoice)",NFD,1100,1700,"Home Plus Own Collection",7,7
15066,11805202921200,"XM000238 Ladies Shoe (gulshanChoice)",NFD,1200,1860,"Home Plus Own Collection",2,2
15067,11805202921300,"XM000239 Ladies Shoe (gulshanChoice)",NFD,1400,2180,"Home Plus Own Collection",3,3
15068,11805202921400,"XM000240 Kids Shoe (gulshanChoice)",NFD,600,930,"Home Plus Own Collection",9,9
15069,11805202921500,"XM000241 Kids Shoe (gulshanChoice)",NFD,530,850,"Home Plus Own Collection",10,10
15070,11805202921600,"XM000242 Kids Shoe (gulshanChoice)",NFD,600,930,"Home Plus Own Collection",3,3
15071,11805202921700,"XM000243 Kids Shoe (gulshanChoice)",NFD,550,850,"Home Plus Own Collection",4,4
15072,11805202921800,"XM000244 Kids Shoe (gulshanChoice)",NFD,740,1150,"Home Plus Own Collection",6,6
15073,11805202921900,"XM000245 Kids Shoe",NFD,1200,1860,"Home Plus Own Collection",10,10
15074,11805202922000,"XM000246 Kids Shoe",NFD,1200,1860,"Home Plus Own Collection",10,10
15075,11805202922100,"XM000247 Kids Shoe",NFD,1150,1780,"Home Plus Own Collection",3,3
15076,11805202922200,"XM000248 Kids Shoe",NFD,700,1090,"Home Plus Own Collection",4,4
15077,11805202922300,"XM000249 Kids Shoe",NFD,380,590,"Home Plus Own Collection",2,2
15078,11805202922400,"XM000250 Kids Shoe",NFD,740,1150,"Home Plus Own Collection",5,5
15079,11805202922500,"XM000251 Ladies Sandel",NFD,600,930,"Home Plus Own Collection",5,5
15080,11805202922600,"XM000252 Ladies Sandel",NFD,650,1000,"Home Plus Own Collection",6,6
15081,11805202922700,"XM000253 Kids Sandel",NFD,600,930,"Home Plus Own Collection",5,5
15082,11805202922800,"XM000254 Kids Sandel",NFD,550,880,"Home Plus Own Collection",2,2
15083,11805202922900,"XM000255 Kids Sandel",NFD,650,1000,"Home Plus Own Collection",1,1
15084,11805202923000,"XM000256 Kids Sandel",NFD,950,1480,"Home Plus Own Collection",0,0
15085,11805202923100,"XM000257 Kids Sandel",NFD,500,780,"Home Plus Own Collection",9,9
15086,11805202923200,"XM000258 Kids Sandel",NFD,550,850,"Home Plus Own Collection",7,7
15087,11805202923300,"XM000259 Kids Sandel",NFD,600,930,"Home Plus Own Collection",2,2
15088,11805202923400,"XM000260 Kids Sandel",NFD,650,1000,"Home Plus Own Collection",9,9
15089,11805202923500,"XM000261 Kids Sandel",NFD,400,620,"Home Plus Own Collection",2,2
15090,11805202923600,"XM000262 Kids Sandel",NFD,600,930,"Home Plus Own Collection",1,1
15091,11805202923700,"XM000263 Kids Sandel",NFD,400,620,"Home Plus Own Collection",0,0
15092,11805202923800,"XM000264 Kids Sandel",NFD,500,780,"Home Plus Own Collection",0,0
15093,11805202923900,"XM000265 Kids Sandel",NFD,750,1170,"Home Plus Own Collection",1,1
15094,11805202924000,"XM000266 Kids Sandel",NFD,750,1170,"Home Plus Own Collection",4,4
15095,11805202924100,"XM000267 Kids Sandel",NFD,700,1080,"Home Plus Own Collection",2,2
15096,11805202924200,"XM000268 Boys Shoe",NFD,620,960,"Home Plus Own Collection",7,7
15097,11805202924300,"XM000269 Boys Shoe",NFD,500,780,"Home Plus Own Collection",9,9
15098,11806043020400,"Xm000270 Kids Shoe (NuporShoes)",NFD,650,1000,"Home Plus Own Collection",4,4
15099,11806043020500,"Xm000271 Kids Shoe (NuporShoes)",NFD,650,1000,"Home Plus Own Collection",2,2
15100,11806043020600,"Xm000272 Kids Shoe (NuporShoes)",NFD,650,1000,"Home Plus Own Collection",2,2
15101,11806043020700,"Xm000273 Kids Shoe (NuporShoes)",NFD,600,930,"Home Plus Own Collection",6,6
15102,11806043020800,"Xm000274 Kids Shoe (NuporShoes)",NFD,550,850,"Home Plus Own Collection",7,7
15103,11806043020900,"Xm000275 Kids Shoe (NuporShoes)",NFD,700,1090,"Home Plus Own Collection",3,3
15104,11806043021000,"Xm000276 Kids Shoe (NuporShoes)",NFD,500,780,"Home Plus Own Collection",2,2
15105,11806043021100,"Xm000277 Kids Shoe (NuporShoes)",NFD,675,1050,"Home Plus Own Collection",3,3
15106,11806043021200,"Xm000278 Boys lofer (NuporShoes)",NFD,950,1480,"Home Plus Own Collection",0,0
15107,11806043021300,"Xm000279 Boys lofer (NuporShoes)",NFD,500,780,"Home Plus Own Collection",3,3
15108,11806043021400,"Xm000280 Boys lofer (NuporShoes)",NFD,500,780,"Home Plus Own Collection",3,3
15109,11806043021500,"Xm000281 Kids Shoe(NuporShoes)",NFD,550,890,"Home Plus Own Collection",6,6
15110,11806043021700,"Xm000282 Kids Sandel (Sornali shoe)",NFD,525,810,"Home Plus Own Collection",10,10
15111,11806043021800,"Xm000283 Kids Sandel (Sornali shoe)",NFD,500,780,"Home Plus Own Collection",4,4
15112,11806043021900,"Xm000284 Kids Sandel (Sornali shoe)",NFD,525,810,"Home Plus Own Collection",1,1
15113,11806043022000,"Xm000285 Kids Sandel (Sornali shoe)",NFD,480,780,"Home Plus Own Collection",2,2
15114,11806043022100,"Xm000286 Kids Sandel (Sornali shoe)",NFD,600,930,"Home Plus Own Collection",4,4
15115,11806043022200,"Xm000287 Kids Sandel (Sornali shoe)",NFD,450,700,"Home Plus Own Collection",7,7
15116,11806043022300,"Xm000288 Kids Sandel (Sornali shoe)",NFD,550,850,"Home Plus Own Collection",12,12
15117,11806043022400,"Xm000289 Kids Sandel (Sornali shoe)",NFD,500,780,"Home Plus Own Collection",5,5
15118,11806043022500,"Xm000290 Kids Sandel (Sornali shoe)",NFD,500,780,"Home Plus Own Collection",10,10
15119,11806043022600,"Xm000291 Kids Sandel (Sornali shoe)",NFD,470,730,"Home Plus Own Collection",10,10
15120,11806043022700,"Xm000292 Kids Sandel (Sornali shoe)",NFD,700,1090,"Home Plus Own Collection",8,8
15121,11806043022800,"Xm000293 Kids Sandel (Sornali shoe)",NFD,400,620,"Home Plus Own Collection",17,17
15122,11806043022900,"Xm000294 Kids Sandel (Sornali shoe)",NFD,330,510,"Home Plus Own Collection",5,5
15123,11806043023000,"Xm000295 Kids Sandel (Sornali shoe)",NFD,280,440,"Home Plus Own Collection",4,4
15124,11806043023100,"Xm000296 Kids Sandel (Sornali shoe)",NFD,330,510,"Home Plus Own Collection",4,4
15125,11806043023200,"Xm000297 Kids Sandel (Sornali shoe)",NFD,280,440,"Home Plus Own Collection",6,6
15126,11806043023300,"Xm000298 Kids Sandel (Sornali shoe)",NFD,420,650,"Home Plus Own Collection",12,12
15127,11806043023500,"XM000299 HP Sandel (home Plus)",NFD,750,1160,"HOME BRAND",14,14
15128,11806043023600,"XM000300 HP Sandel (home Plus)",NFD,425,680,"HOME BRAND",8,8
15129,11806043023700,"XM000301 HP Sandel (home Plus)",NFD,500,780,"HOME BRAND",18,18
15130,11806043023800,"XM000302 HP Sandel (home Plus)",NFD,700,1090,"HOME BRAND",6,6
15131,11806043023900,"XM000303 HP Sandel (home Plus)",NFD,450,690,"HOME BRAND",8,8
15132,11806043024000,"XM000304 HP Sandel (home Plus)",NFD,475,740,"HOME BRAND",9,9
15133,11806043024100,"XM000305 HP Sandel (home Plus)",NFD,550,850,"HOME BRAND",19,19
15134,11806043024200,"XM000306 HP Sandel (home Plus)",NFD,550,850,"HOME BRAND",11,11
15135,11806043024300,"XM000307 HP Sandel (home Plus)",NFD,450,690,"HOME BRAND",1,1
15136,11806043024400,"XM000308 HP Sandel (home Plus)",NFD,500,780,"HOME BRAND",17,17
15137,11806043024500,"XM000309 HP Sandel (home Plus)",NFD,500,780,"HOME BRAND",2,2
15138,11806043024600,"XM000310 HP Sandel (home Plus)",NFD,450,690,"HOME BRAND",3,3
15139,11806043024700,"XM000311 HP Sandel (home Plus)",NFD,475,740,"HOME BRAND",10,10
15140,8513691149306,"Xpart Dishwash Bar 325gm ","Home care",23.71,30,"Kohinoor Chemical company Ltd",38,38
15141,8941100500392,"Xpel Aerosol","Home care",235,290,"SQUARE TOILETRIES LIMITED",7,7
15142,8941100500385,"Xpel aerosol 250ml","Home care",150,175,"SQUARE TOILETRIES LIMITED",10,10
15143,6920801800019,"XTRA POWER BOSTER COIL 10PCS ","Home care",50,70,"PT CONSUMAR PRODUCTS ",13,13
15144,11810183314200,"Xtra Power For Total Protection (10ps)","Home care",35,60,"PT CONSUMAR PRODUCTS ",9,9
15145,8941133100132,"XTRA POWER TOILET CLENER 1L","Home care",85,105,"PT CONSUMAR PRODUCTS ",0,0
15146,8941133100125,"XTRA POWER TOILET CLENER 500ML ","Home care",65,80,"PT CONSUMAR PRODUCTS ",16,16
15147,8941133100224,"XTra Power Vixol Multi Surface 1Ltr.","Home care",96,125,"PT CONSUMAR PRODUCTS ",0,0
15148,8941128001383,"yammy bear ","Package Food",7.8,10,"GLOBE BISCUITS and DAIRY MI",38,38
15149,8888077101101,"Yan Yan Meiji chocolate 50g","Package Food",85,100,"Q  Q TRADING LTD",2,2
15150,8888077101125,"Yan Yan Meji 50g","Package Food",85,100,"Q  Q TRADING LTD",0,0
15151,8888077101200,"yan ytan vanilla 50gm","Package Food",85,100,"Q  Q TRADING LTD",12,12
15152,6297000669281,"Yardley Engllish Rose Deodoreent 50ml","Personal Care",130,180,"sps corpration ",1,1
15153,4035773149904,"Yardley Gentelman Clasic Body Spray 210ml","Personal Care",223,290,"sps corpration ",0,0
15154,8903105010511,"Yardley Gentelman Classic 250g","Personal Care",270,350,"sps corpration ",1,1
