"SL No.","UPC Code","Item Name","Category Name","Last Purchase Price","Last Sale Price","Company Name","Stock Quantity","Total Quantity"
271,831730008918,"All time sanduice Bread 60tk","Home Made",52,60,"Pran Company Ltd",0,0
272,831730008314,"All Time Sandwich Bread 325gm","Home Made",26,30,"Pran Company Ltd",0,0
273,841165117727,"All time Tost Biscuit 800g","Package Food",92,110,"Pran Company Ltd",12,12
274,831730008826,"All time White Bread 250g","Home Made",26,30,"Pran Company Ltd",33,33
275,11806253072000,"all time white bread 25tk","Package Food",21,25,"Pran Company Ltd",7,7
276,6281007043359,"Almarai Processed Cream Cheese 200gm","Kitchen Additivers",300,390,"Sowdagor Treaders",6,6
277,11806093047500,"Almas Cone Mehendi ","Personal Care",45,70,"Masum trading",8,8
278,11805242943700,"Almol Con Mehndi pcs ","Personal Care",10,30,"Masum trading",2,2
279,11712162445900,"Almol Kali Party Hena Con Mehidi.","Personal Care",35,65,"Satota Product",0,0
280,9556863220488,"Almond Choclate Tin180g","Bevarage And  Tobaco",420,600,"KIKCO INTERNATIONAL",6,6
281,5017848251056,"Almond Oill B P 70ml","Personal Care",150,180,"UNION BD CONSUMER LTD",0,0
282,6935875213276,"Almondy Crisp Nutlet Candy Tin","Package Food",380,450,"Kader and Sons",0,0
283,6932511215229,"Aloe Light For Face And Body Lotion 300 ml ","Personal Care",350,437,"Japan Beauty Cosmetics ",0,0
284,6932511215229],"Aloe Light For Face And Body Lotion 300ml ","Personal Care",0,0,"Japan Beauty Cosmetics ",0,0
285,6947835824903,"Aloe Vera 99% Shampoo 260ml","Personal Care",200,300,"Home Plus Own Collection",2,2
286,6947835824446,"Aloe Vera 99% Soothing Gel 260ml","Personal Care",170,250,"Home Plus Own Collection",0,0
287,11804022734900,"ALoe Vera Face Soothig & Moisturising 150ml","Personal Care",360,510,"sm International Ltd ",3,3
288,11807173104400,"ALOE VERA FACE WASH 50GM","Personal Care",105,150,"S M International",5,5
289,8806182509728,"Aloe Vera Gel  Whiting anti Acne 200g","Personal Care",130,220,"S M International",2,2
290,11710282277200,"Aloe Vera Thai Pcs",Perishabe,25,40,"Home Plus Own Collection",0,0
291,11709282213700,"Aloevera Face Wash 50ml","Personal Care",105,150,"S M International",16,16
292,4513574008489,"Aloewash Aloe Extract 130g","Personal Care",600,850,"Japan Beauty Cosmetics ",0,0
293,890979000213,"Alooz Potato Magic Masala 25gm","Package Food",12.4,15,"Home Plus Own Collection",0,0
294,85507007241,"Alooz Waves chips 25g","Package Food",12.5,15,"Bombay Sweets",27,27
295,8944000196030,"Alpeennliebe Just Fills 195g","Package Food",80,100,"Zebra Corporation Bd Ltd",1,1
296,8944000196726,"alpenlibe just Jelly snack pack","Package Food",16.5,20,"COCOLA FOOD PRODUCTS LTD",43,43
297,11708262087600,"Alpenlibe Lolipop","Package Food",4.17,5,,117,117
298,8944000196900,"Alpenliebe POP","Package Food",4.17,5,,119,119
299,8944000196887,"Alpenliee Smooth  75 pcs","Package Food",60,75,,0,0
300,6281073210143,"Alshifa Natural Honey 250gm","Bevarage And  Tobaco",350,395,"Sowdagor Treaders",1,1
301,6281073210181,"Alshifa Natural Honey 500g","Package Food",650,710,"Amin Store",0,0
302,6281073210228,"Alshifa Natural Hony 1Kg ","Bevarage And  Tobaco",970,1290,"Amin Store",1,1
303,6281073210341,"Alshifa Natural Hony 750g","Bevarage And  Tobaco",825,1040,"Amin Store",0,0
304,11812273528900,"Alteco Super Glue 3gm.",Stationaries,15,20,Katumia_Sons,24,24
305,11708242075900,"Alu bokhara 50gm","Kitchen Additivers",0,0,"Home Plus Own Collection",0,0
306,11709102120300,"Alu bokhara kg","Kitchen Additivers",370,700,"Home Plus Own Collection",2.05,2.05
307,11708262085600,"Alu Diamond Loose KG ",Commodites,21,25,,3,3
308,11802172617800,"Alu Diamond Small Loose KG",Commodites,10,10,"HOME BRAND",10,10
309,11808013122100,"alu small kg",Commodites,15,18,,6,6
310,11812133494800,"Ama Full Cream Milk Powder 1kg",Dairy,365,400,"Abul khaer milk company",2,2
311,11812133494900,"Ama Full Cream Milk Powder 500gm",Dairy,187.5,210,"Abul khaer milk company",6,6
312,11806283081100,"Amarican Eagle Full Chirt (latu)",NFD,400,700,"Home Plus Own Collection",13,13
313,8139003001140,"AMAZONIA  AIR FRESHENER 300ML","Home care",165,200,"ACI Limited",0,0
314,6291106068764,"Ambre Bleu Body Spray 200ml","Personal Care",240,325,"BRAND CONNECT",0,0
315,5414666016223,"Ambre Majestique Parfume 100Ml","Personal Care",400,530,"Masum trading",1,1
316,025929154825,"America Body Spray Black for Woman 150ml","Personal Care",200,260,"Banijjo international",6,6
317,025929154801,"America Body Spray Pink for Woman 150ml","Personal Care",200,260,"Banijjo international",1,1
318,025929154863,"America Body Spray Red for Woman 150ml","Personal Care",200,260,"Banijjo international",2,2
319,025929154849,"America Body Spray White for Woman 150ml","Personal Care",200,260,"Banijjo international",0,0
320,025929152302,"America Colours Body Spray 150ml","Personal Care",198.85,260,"Banijjo international",0,0
321,025929151206,"America Musk B.Spray","Personal Care",210,260,"Banijjo international",10,10
322,717273501577,"American Garden BBQ Sauce 510gm","Kitchen Additivers",300,370,"Al-Madina Pvt Ltd",0,0
323,717273504028,"American Garden Pizza Sauce 397g","Kitchen Additivers",190,240,"Amin Store",0,0
324,11807243115800,"Amra Pcs",Perishabe,3,5,"Home Plus Own Collection",177,177
325,841165114122,"Amros mango bar ","Package Food",5.9,7,"Pran Company Ltd",9,9
326,8901262070676,"Amul Dark Chocolate 150g","Package Food",160,200,"Al-Madina Pvt Ltd",7,7
327,8901262151375,"Amul kool Kesar ","Package Food",40,50,"Sowdagor Treaders",9,9
328,8901262010320,"Amul Pasteurized Butter 200g","Package Food",170,250,"Al-Madina Pvt Ltd",3,3
329,8901262070843,"Amul TroPical Orange Cocoa Beans 150gm.","Package Food",175,220,"Sowdagor Treaders",3,3
330,11708252077800,"Anar (Bedana) KG",Commodites,152,170,"Home Plus Own Collection",49.66,49.66
331,11812033460100,"Anarosh Pcs",Perishabe,32,50,"Home Plus Own Collection",1,1
332,11708212070600,"Anchor Dal kg",Commodites,37,45,"Home Plus Own Collection",32.9,32.9
333,8850851110074,"Angel  Fedding Bottle (RBA2A2) 60ml","Baby Care",160,200,"M H Trade International",5,5
334,8850851701715,"Angel  Food Feeder 140ml","Baby Care",170,212,"Angel Yellow Care LTD",4,4
335,8850851534085,"Angel Amazing glow L size 240ml","Baby Care",202.5,270,"Angel Yellow Care LTD",0,0
336,8850851532654,"Angel anti colic niple 120ml","Baby Care",155,195,"Angel Yellow Care LTD",0,0
337,8850851532623,"Angel anti colic nipple 120ml","Baby Care",170,220,"Angel Yellow Care LTD",1,1
338,8850851532579,"Angel anti colic nipple130+","Baby Care",170,220,"Angel Yellow Care LTD",0,0
339,8850851535372,"Angel anti colic nipple150ml","Baby Care",220,270,"Angel Yellow Care LTD",2,2
340,831176110145♪,"Angel Avec Poigent 250ml","Baby Care",0,0,"Angel Yellow Care LTD",0,0
341,8850851700619,"Angel baby mosquito net (m)","Baby Care",560,750,"Angel Yellow Care LTD",0,0
342,8850851700626,"Angel baby mosqutio net","Baby Care",600,810,"Angel Yellow Care LTD",5,5
343,8850851700336,"Angel Bottle Brush ","Baby Care",150,187,"Angel Yellow Care LTD",24,24
344,8850851700329,"Angel Bottle Brush 02","Baby Care",140,175,"Angel Yellow Care LTD",0,0
345,8850851701050,"Angel Breast Pump","Baby Care",200,225,"Angel Yellow Care LTD",4,4
346,11811183393400,"Angel Breast Pump BPA","Baby Care",140,280,,3,3
347,831177120662,"Angel Cereal Feeder Bottle ","Baby Care",219,250,"Angel Yellow Care LTD",1,1
348,8850851702170,"Angel D Drinking Cup","Baby Care",150,200,"Angel Yellow Care LTD",0,0
349,8850851700404,"Angel Double Handle","Baby Care",180,220,"Angel Yellow Care LTD",1,1
350,8850851702187,"Angel Drinking Cup","Baby Care",180,200,"Angel Yellow Care LTD",0,0
351,831177120464,"Angel Feeding Bottle O+","Baby Care",120,160,"Angel Yellow Care LTD",2,2
352,831177120471,"Angel Feeding Bottle O1","Baby Care",120,160,"Angel Yellow Care LTD",0,0
353,8850851532562,"Angel L Anti Colic Nipple 250ml","Baby Care",160,200,"Angel Yellow Care LTD",2,2
354,8850851534085♪,"Angel L Anti Colic Nipple 6+","Baby Care",0,0,"Angel Yellow Care LTD",0,0
355,8850851110029,"Angel L size 240ml","Baby Care",190,220,"Angel Yellow Care LTD",6,6
356,831177120518,"Angel L size 250ml","Baby Care",150,200,"Q  Q TRADING LTD",0,0
357,8850851532647,"Angel L size Anti-colic Nipple","Baby Care",161.25,215,"Angel Yellow Care LTD",2,2
358,8850851700428,"Angel Liquid Cleanser 300ml","Baby Care",220,250,"Angel Yellow Care LTD",0,0
359,8850851700398,"Angel Lovely Day ","Baby Care",170,230,"Angel Yellow Care LTD",7,7
360,8850851534092,"Angel M Anti Colic Nipple 3+","Baby Care",190,238,"Angel Yellow Care LTD",1,1
361,8850851110012,"Angel M size Anti-Coic Nipple","Baby Care",180,200,"Angel Yellow Care LTD",1,1
362,8850851510256,"Angel pacifier 6+","Baby Care",140,160,"Angel Yellow Care LTD",5,5
363,8850851700275,"Angel Powder Puff ","Baby Care",200,250,"Angel Yellow Care LTD",3,3
364,8850851700237,"Angel Power Puff with Sound","Baby Care",220,275,"Angel Yellow Care LTD",2,2
365,8850851535365,"Angel Rattle hood 240 ml","Baby Care",240,280,"Angel Yellow Care LTD",0,0
366,8850851532920,"Angel S Size Anti-Colic Nipple","Baby Care",140,175,"Angel Yellow Care LTD",0,0
367,8850851511246,"Angel Silicone L size","Baby Care",35,40,"Angel Yellow Care LTD",47,47
368,8850851511239,"Angel Silicone Nipple M size","Baby Care",35,40,"Angel Yellow Care LTD",40,40
369,8850851511222,"Angel Silicone Nipple S size","Baby Care",35,40,"Angel Yellow Care LTD",36,36
370,8850851511215,"Angel Silicone Nipple x size","Baby Care",35,40,"Angel Yellow Care LTD",15,15
371,8850851700855,"Angel Step Trining Cup DCA04S2","Baby Care",240,290,"Angel Yellow Care LTD",0,0
372,8850851532630,"Angel StonyShape Bottle RBA-2C2","Baby Care",140,175,"Angel Yellow Care LTD",1,1
373,8850851700107,"Angel Water Filled Teether ","Baby Care",120,150,"M H Trade International",0,0
374,8850851700015,"Angel Water-Filled Teether","Baby Care",120,150,"Angel Yellow Care LTD",4,4
375,8850851701814,"Angel you are ","Baby Care",180,230,"Angel Yellow Care LTD",6,6
376,8139003000860,"ANGELIC FRESH AIR FRESHENER 300ML","Home care",182,215,"ACI Limited",28,28
377,8139003000877,"Angelic Fresh Air Freshner 300ml","Home care",185.74,200,"ACI Limited",7,7
378,8139003000884,"Angelic Fresh Air Freshner Fruit Punch 200ml","Home care",170,200,"ACI Limited",7,7
379,8850851700411,"Angell Liquid Cleanser 500ml","Baby Care",250,300,"Angel Yellow Care LTD",2,2
380,8139003000853,"Angellic Fresh Airreshner Orchid Brezze 300ml","Personal Care",183,200,"ACI Limited",8,8
381,8809340490852,"Angeur Baby wet Tissue 80 OH","Baby Care",165,215,,0,0
382,11801222552900,"Angur kalo Kg",Perishabe,212,250,"HOME BRAND",20.87,20.87
383,11708252078100,"Angur Lal Kg",Perishabe,255,275,"Home Plus Own Collection",28.25,28.25
384,11802072601300,"Angur Sada",Perishabe,176,200,"Home Plus Own Collection",19.71,19.71
385,8139003001133,"ANTI TABAC AIR FRESHENER 300ML","Home care",175,200,"ACI Limited",6,6
386,8941101010173,"aorong dairy chocolate 250ml","Bevarage And  Tobaco",27,30,"BRAC Dairy   Food Project",44,44
387,11803142677800,"Apollo Mini Bar Love Box 200gm","Package Food",180,220,"Kader and Sons",0,0
388,11710182253400,"apon ada gura 35 g","Kitchen Additivers",65,65,Aponjon,0,0
389,11710172252000,"Apon baio Energy Card","Personal Care",450,450,Aponjon,0,0
390,8941104000911,"Apon Beef  Masala 100g","Kitchen Additivers",98,98,Aponjon,0,0
391,11709192146600,"Apon black seed fry powder ","Kitchen Additivers",0,0,Aponjon,0,0
392,21708091733000,"Apon Black Seed Fry Powder 50g","Kitchen Additivers",90,90,Aponjon,0,0
393,21708091732800,"Apon Chicken Masala 100g","Kitchen Additivers",105,105,Aponjon,0,0
394,11708152022000,"Apon chicken masala 100gm","Kitchen Additivers",0,0,Aponjon,0,0
395,2021900,"Apon chilli powder 200gm","Kitchen Additivers",72,72,Aponjon,0,0
396,2021800,"Apon coriander powder 200gm","Kitchen Additivers",66,66,Aponjon,0,0
397,21708091732700,"Apon Ginger Powder 35g","Kitchen Additivers",0,0,Aponjon,0,0
398,11709042110400,"AponJon Aloe Vera Face Wash 50gm","Personal Care",170,170,Aponjon,19,19
399,21709102122500,"Aponjon Aloe Vera Face Wash 50ml","Personal Care",170,170,,0,0
400,21708252080800,"Aponjon Anti Radiation Chip","Home care",425,425,,0,0
401,11708262087500,"Aponjon Beef Masala 100gm","Kitchen Additivers",98,105,,0,0
402,11709272202300,"Aponjon Fat Reducer 200g","Bevarage And  Tobaco",0,0,Aponjon,0,0
403,21708091728800,"Aponjon Masala Package","Kitchen Additivers",730,730,Aponjon,0,0
404,11708212071400,"Aponjon Moshla Package","Kitchen Additivers",0,0,Aponjon,0,0
405,21708091731800,"Aponjon Spirulina 200gm","Bevarage And  Tobaco",435,435,Aponjon,0,0
406,11708302097400,"Apple Austrilian",Commodites,120,140,"Home Plus Own Collection",27.42,27.42
407,11710182253200,"Apple china los kg",Commodites,100,125,"HOME BRAND",0,0
408,11709232158300,"Apple Deshi KG",Perishabe,92,125,"Home Plus Own Collection",0,0
409,11801022498900,"Apple Dilshan KG",Perishabe,111.5,140,"Home Plus Own Collection",5.95,5.95
410,6930243001158,"Apple Food Candy 100gm","Package Food",55,65,"Amin Store",2,2
411,11801022498800,"Apple Fuzi KG",Perishabe,98.75,120,"Home Plus Own Collection",7.25,7.25
412,11708212070400,"Apple Gala KG",Perishabe,109,130,"Home Plus Own Collection",3.77,3.77
413,11805062838800,"Apple Green KG",Protein,101,120,"Home of butey ltd ",31.93,31.93
414,11812093476900,"Apsara Eraser (IND)",Stationaries,0.1,15,Katumia_Sons,11,11
415,8901324004533,"Apshara Sharpener (IND) ",Stationaries,0.1,15,Katumia_Sons,9,9
416,8885009979708,"Aqua Bleu Eau De Toilette Parfum 100ml","Personal Care",620,810,"Banijjo international",1,1
417,5000347062360,"AquaFresh Milk Teeth Brush ","Personal Care",17.1,50,"Matador Group",0,0
418,6085010041568,"Araf Edition One For men Body Spraay 200ml ","Personal Care",280,350,"Pearl International",0,0
419,6085010092454,"Aramf Edition one For women 200 Ml","Personal Care",266,350,"Pearl International",14,14
420,8903105011488,"Aramusk Perfume Spray Sport 120ml","Personal Care",285,360,"sps corpration ",1,1
421,8903105011464,"Aramusk Perfumed Body Spray 120ml","Personal Care",285,360,"sps corpration ",1,1
422,8941169000086,"Arku Chanachor 150g","Package Food",18.33,25,"Lalmai Grop of company",19,19
423,8869547050105,"Arku Chilli Powder 100g","Kitchen Additivers",28.5,86,"Lalmai Grop of company",6,6
424,8869547050204,"Arku Chilli Powder 200g","Package Food",53.5,80,"Lalmai Grop of company",7,7
425,88695547172005,"Arku Pure Mustard Oil 200ml","Kitchen Additivers",37.91,55,"Lalmai Grop of company",0,0
426,8869547175501,"Arku Pure Mustard Oil 500 ML",Commodites,86,110,"Lalmai Grop of company",2,2
427,8869547080058,"Arku Shai Beef Masala 255g","Kitchen Additivers",12.65,18,"Lalmai Grop of company",1,1
428,1709292215300,"Arku Shai Chiken masala 20g","Kitchen Additivers",10.85,15,"Lalmai Grop of company",11,11
429,8869547085053,"Arku shai Fish Masla 20g","Personal Care",7.85,10,"Lalmai Grop of company",12,12
430,8941169005531,"Arku Tost biscuit 350g","Kitchen Additivers",39.16,50,"Lalmai Grop of company",0,0
431,8869547055100,"Arku Turmeric Powder 100g","Kitchen Additivers",30.25,42,"Lalmai Grop of company",3,3
432,8869547055209,"Arku Turmeric Powder 200g","Kitchen Additivers",57.91,75,"Lalmai Grop of company",5,5
433,11811123377700,"Arla Dano Daily Pusti 100gm.",Dairy,42,48,"Arla bd Ltd",7,7
434,5711953052477,"Arla Dano Daily Pusti Milk Powder 1KG",Dairy,345,375,"Arla Food BD LTD",5,5
435,5760466984188,"Arla Dano Full Cream Milk Powder 1KG","Bevarage And  Tobaco",560,590,"Arla Food BD LTD",6,6
436,5760466984201,"Arla Dano Full Cream Milk Powder 500gm",Dairy,278,298,"Arla Food BD LTD",7,7
437,5711953091308,"Arla Dano Power 1kg Pouch","Bevarage And  Tobaco",545,575,"Arla bd Ltd",5,5
438,5760466984218,"Arla Dano Power Milk Powder 100gm.",Dairy,64,70,"Arla bd Ltd",20,20
439,6085010094335,"Armaf  club de nuit body spray 150ml",Cosmatices,266,350,"Pearl International",12,12
440,6085010041704,"Armaf Blue Homme for Men Body Spray 200ml","Personal Care",280,350,"Pearl International",5,5
441,6085010041902,"Armaf C.D.N intense for Women Body Spray 200ml","Personal Care",280,350,"Pearl International",0,0
442,6294015102413,"Armaf C.D.N intense Men Body Spray 200ml","Personal Care",280,350,"Pearl International",0,0
443,6085010044712,"Armaf Club De Nuit Perfume 100ml","Personal Care",2240,2800,"Pearl International",4,4
444,6294015103472,"Armaf Encahnted Lemon 200ml","Home care",220,290,"Glo Brands",19,19
445,6294015102338,"Armaf Enchanted Beauty Air Freshner 200ml","Personal Care",220,290,"Pearl International",12,12
446,6294015102345,"Armaf Enchanted Bloom 300ml","Home care",220,290,"Glo Brands",6,6
447,6294015103489,"Armaf Enchanted DUD Air Freshner 200ml","Personal Care",220,290,"Pearl International",12,12
448,6294015102352,"Armaf Enchanted Floga 200ml","Home care",220,290,"Glo Brands",14,14
449,6294015101744,"Armaf Enchanted For Women 200ml","Personal Care",280,350,"Glo Brands",3,3
450,6294015102390,"Armaf Enchanted Ovintage Air Freshener 300ml","Home care",220,290,"Glo Brands",15,15
451,6294015102369,"Armaf enchanted Romance ","Home care",220,290,"Glo Brands",11,11
452,6294015102376,"Armaf Enchanted Spring 300ml","Home care",192,260,"Glo Brands",0,0
453,6294015102406,"Armaf Enchanted Violet Air Freshner 200ml","Home care",220,290,"Glo Brands",12,12
454,6294015101751,"Armaf Enchanter Body Spray 200ml","Personal Care",280,350,"Glo Brands",2,2
455,6294015101737,"Armaf Enchanter body spry For Women ","Personal Care",280,350,"Glo Brands",2,2
456,6085010093802,"Armaf Enchanter Romance Body Spry 200ml","Personal Care",280,350,"Glo Brands",3,3
457,6085010092515,"Armaf High Street For Women Body Spray 200ml","Personal Care",266,350,"Pearl International",16,16
458,6085010092041,"Armaf High Street Perfume 100ml","Personal Care",1440,1800,"Pearl International",3,3
459,6085010094892,"Armaf Hunter For Men Body Spray 200Ml","Personal Care",266,350,"Pearl International",15,15
460,6085010092508,"Armaf Vanity Perfume Body Spary 200ml","Personal Care",266,350,"Pearl International",13,13
461,6294015102383,"Armafr Enchanted Summer Air Freshner 200ml","Home care",220,290,"Glo Brands",13,13
462,11805082845200,"Armani POLO T-Shirt",NFD,416,520,"Masum trading",1,1
463,8941101010272,"Aromg DAriy Chocolate Milk 200ml",Dairy,22.5,25,"BRAC Dairy   Food Project",70,70
464,8941101010609,"Arong Butter100gm",Dairy,82,90,"BRAC Dairy   Food Project",2,2
465,8941101010616,"Arong Butter200gm",Dairy,153,172,"BRAC Dairy   Food Project",2,2
466,8941101010418,"Arong Dairy Choccolate Milk 125ml","Bevarage And  Tobaco",13.3,15,"BRAC Dairy   Food Project",12,12
467,8941101010876,"Arong Dairy Pasteruized 1000ml",Perishabe,61,65,"BRAC Dairy   Food Project",0,0
468,8941101010869,"Arong Dairy pasteurized 500ml",Perishabe,32.5,35,"BRAC Dairy   Food Project",3,3
469,11709102121000,"Arrarot ","Kitchen Additivers",70,200,"Home Plus Own Collection",3.06,3.06
470,11811153390300,"Art Paper Small Pcs",Stationaries,8,10,Katumia_Sons,10,10
471,11805082845400,"Artizan POLO T-Shirt",NFD,371.25,495,"Masum trading",83,83
472,11709142132900,"Ashiq bsm ","Personal Care",1,1,"HOME BRAND",2,2
473,11805242943900,"Asli Mahi Natural Mehendi Pcs","Personal Care",25,45,"Masum trading",1,1
474,11803142678100,"Assorted Chocolate Box","Package Food",280,320,"Kader and Sons",3,3
475,9556863220471,"Assortment Kacang Badam 180g","Bevarage And  Tobaco",420,600,"KIKCO INTERNATIONAL",5,5
476,11708282093100,"Ata Loose Kg",Commodites,27.5,30,,182,182
477,11803242709100,"ATKINSONS After Shave (IMP)","Personal Care",105,360,"Home Plus Own Collection",1,1
478,8850535208011,"ATM Napthalene Big Ball 800g","Home care",350,450,"Home Plus Own Collection",9,9
479,8850535200701,"ATM Napthalene Mini Ball 50g","Home care",30,40,"Home Plus Own Collection",31,31
480,8850535208004,"ATM Napthalene Small Ball 800g","Home care",350,450,"Home Plus Own Collection",6,6
